book	chapter	verse	sort	hebrew	strong	bsb	pnc
LEV	4	22	66887	לֹא־	H3808	is prohibited	
LEV	4	22	66881	אַחַ֣ת	H259	by any	
LEV	4	22	66882	מִכָּל־	H3605	of	
LEV	4	22	66883	מִצְוֺת֩	H4687	the commandments	
LEV	4	22	66884	יְהוָ֨ה	H3068	of the LORD	
LEV	4	22	66885	אֱלֹהָ֜יו	H430	his God	
LEV	4	22	66888	תֵעָשֶׂ֛ינָה	H6213	. . .	,
LEV	4	22	66890	וְאָשֵֽׁם׃	H816	he incurs guilt	.
LEV	4	23	66901	אֽוֹ־	H176	-	
LEV	4	23	66902	הוֹדַ֤ע	H3045	When he becomes aware	
LEV	4	23	66903	אֵלָיו֙	H413	. . .	
LEV	4	23	66904	חַטָּאת֔וֹ	H2403	of the sin	
LEV	4	23	66905	אֲשֶׁ֥ר	H834	-	
LEV	4	23	66906	חָטָ֖א	H2398	he has committed	
LEV	4	23	66907	בָּ֑הּ			,
LEV	4	23	66908	וְהֵבִ֧יא	H935	he must bring	
LEV	4	23	66909	אֶת־	H853	-	
LEV	4	23	66914	תָּמִֽים׃	H8549	an unblemished	
LEV	4	23	66911	שְׂעִ֥יר	H8163	male goat	
LEV	4	23	66912	עִזִּ֖ים	H5795	. . .	
LEV	4	23	66913	זָכָ֥ר	H2145	. . .	
LEV	4	23	66910	קָרְבָּנ֛וֹ	H7133	as his offering	.
LEV	4	24	66925	וְסָמַ֤ךְ	H5564	He is to lay	
LEV	4	24	66926	יָדוֹ֙	H3027	his hand	
LEV	4	24	66927	עַל־	H5921	on	
LEV	4	24	66928	רֹ֣אשׁ	H7218	the head	
LEV	4	24	66929	הַשָּׂעִ֔יר	H8163	of the goat	
LEV	4	24	66930	וְשָׁחַ֣ט	H7819	and slaughter	
LEV	4	24	66931	אֹת֔וֹ	H853	-	
LEV	4	24	66932	בִּמְק֛וֹם	H4725	it at the place	
LEV	4	24	66933	אֲשֶׁר־	H834	where	
LEV	4	24	66936	הָעֹלָ֖ה	H5930	the burnt offering	
LEV	4	24	66934	יִשְׁחַ֥ט	H7819	is slaughtered	
LEV	4	24	66935	אֶת־	H853	-	
LEV	4	24	66937	לִפְנֵ֣י	H6440	before	
LEV	4	24	66938	יְהוָ֑ה	H3068	the LORD	.
LEV	4	24	66940	הֽוּא׃	H1931	It	
LEV	4	24	66939	חַטָּ֖את	H2403	is a sin offering	.
LEV	4	25	66952	הַכֹּהֵ֜ן	H3548	Then the priest	
LEV	4	25	66951	וְלָקַ֨ח	H3947	is to take	
LEV	4	25	66953	מִדַּ֤ם	H1818	some of the blood	
LEV	4	25	66954	הַֽחַטָּאת֙	H2403	of the sin offering	
LEV	4	25	66955	בְּאֶצְבָּע֔וֹ	H676	with his finger	,
LEV	4	25	66956	וְנָתַ֕ן	H5414	put it	
LEV	4	25	66957	עַל־	H5921	on	
LEV	4	25	66958	קַרְנֹ֖ת	H7161	the horns	
LEV	4	25	66959	מִזְבַּ֣ח	H4196	of the altar	
LEV	4	25	66960	הָעֹלָ֑ה	H5930	of burnt offering	,
LEV	4	25	66961	וְאֶת־	H853	and	
LEV	4	25	66963	יִשְׁפֹּ֔ךְ	H8210	pour out	
LEV	4	25	66962	דָּמ֣וֹ	H1818	the rest of the blood	
LEV	4	25	66964	אֶל־	H413	at	
LEV	4	25	66965	יְס֖וֹד	H3247	the base	
LEV	4	25	66966	מִזְבַּ֥ח	H4196	of the altar	
LEV	4	25	66967	הָעֹלָֽה׃	H5930	-	.
LEV	4	26	66978	וְאֶת־	H853	-	
LEV	4	26	66981	יַקְטִ֣יר	H6999	He must burn	
LEV	4	26	66979	כָּל־	H3605	all	
LEV	4	26	66980	חֶלְבּוֹ֙	H2459	its fat	
LEV	4	26	66982	הַמִּזְבֵּ֔חָה	H4196	on the altar	,
LEV	4	26	66983	כְּחֵ֖לֶב	H2459	like the fat	
LEV	4	26	66984	זֶ֣בַח	H2077	vvv	
LEV	4	26	66985	הַשְּׁלָמִ֑ים	H8002	of the peace offerings	;
LEV	4	26	66988	הַכֹּהֵ֛ן	H3548	thus the priest	
LEV	4	26	66986	וְכִפֶּ֨ר	H3722	will make atonement	
LEV	4	26	66987	עָלָ֧יו	H5921	for	
LEV	4	26	66989	מֵחַטָּאת֖וֹ	H2403	that man’s sin	,
LEV	4	26	66990	וְנִסְלַ֥ח	H5545	and he will be forgiven	
LEV	4	26	66991	לֽוֹ׃פ			.
LEV	4	27	67003	וְאִם־	H518	And if	
LEV	4	27	67004	נֶ֧פֶשׁ	H5315	one	
LEV	4	27	67005	אַחַ֛ת	H259	. . .	
LEV	4	27	67009	הָאָ֑רֶץ	H776	of the common	
LEV	4	27	67008	מֵעַ֣ם	H5971	people	
LEV	4	27	67006	תֶּחֱטָ֥א	H2398	sins	
LEV	4	27	67007	בִשְׁגָגָ֖ה	H7684	unintentionally	
LEV	4	27	67014	אֲשֶׁ֥ר	H834	and does what	
LEV	4	27	67015	לֹא־	H3808	is prohibited	
LEV	4	27	67016	תֵעָשֶׂ֖ינָה	H6213	. . .	
LEV	4	27	67010	בַּ֠עֲשֹׂתָהּ	H6213	-	
LEV	4	27	67011	אַחַ֨ת	H259	by any	
LEV	4	27	67013	יְהוָ֛ה	H3068	of the LORD’s	
LEV	4	27	67012	מִמִּצְוֺ֧ת	H4687	commandments	,
LEV	4	27	67017	וְאָשֵֽׁם׃	H816	he incurs guilt	.
LEV	4	28	67028	א֚וֹ	H176	-	
LEV	4	28	67029	הוֹדַ֣ע	H3045	When he becomes aware	
LEV	4	28	67030	אֵלָ֔יו	H413	. . .	
LEV	4	28	67031	חַטָּאת֖וֹ	H2403	of the sin	
LEV	4	28	67032	אֲשֶׁ֣ר	H834		
LEV	4	28	67033	חָטָ֑א	H2398	he has committed	,
LEV	4	28	67034	וְהֵבִ֨יא	H935	he must bring	
LEV	4	28	67038	תְּמִימָ֣ה	H8549	an unblemished	
LEV	4	28	67039	נְקֵבָ֔ה	H5347	female	
LEV	4	28	67036	שְׂעִירַ֤ת	H8166	goat	
LEV	4	28	67037	עִזִּים֙	H5795	. . .	
LEV	4	28	67035	קָרְבָּנ֜וֹ	H7133	as his offering	
LEV	4	28	67040	עַל־	H5921	for	
LEV	4	28	67041	חַטָּאת֖וֹ	H2403	that sin	
LEV	4	28	67042	אֲשֶׁ֥ר	H834	. . .	
LEV	4	28	67043	חָטָֽא׃	H2398	. . .	.
LEV	4	29	67054	וְסָמַךְ֙	H5564	He is to lay	
LEV	4	29	67055	אֶת־	H853	-	
LEV	4	29	67056	יָד֔וֹ	H3027	his hand	
LEV	4	29	67057	עַ֖ל	H5921	on	
LEV	4	29	67058	רֹ֣אשׁ	H7218	the head	
LEV	4	29	67059	הַֽחַטָּ֑את	H2403	of the sin offering	
LEV	4	29	67060	וְשָׁחַט֙	H7819	and slaughter	
LEV	4	29	67061	אֶת־	H853	-	
LEV	4	29	67062	הַ֣חַטָּ֔את	H2403	it	
LEV	4	29	67063	בִּמְק֖וֹם	H4725	at the place	
LEV	4	29	67064	הָעֹלָֽה׃	H5930	of the burnt offering	.
LEV	4	30	67076	הַכֹּהֵ֤ן	H3548	Then the priest	
LEV	4	30	67075	וְלָקַ֨ח	H3947	is to take	
LEV	4	30	67077	מִדָּמָהּ֙	H1818	some of its blood	
LEV	4	30	67078	בְּאֶצְבָּע֔וֹ	H676	with his finger	,
LEV	4	30	67079	וְנָתַ֕ן	H5414	put it	
LEV	4	30	67080	עַל־	H5921	on	
LEV	4	30	67081	קַרְנֹ֖ת	H7161	the horns	
LEV	4	30	67082	מִזְבַּ֣ח	H4196	of the altar	
LEV	4	30	67083	הָעֹלָ֑ה	H5930	of burnt offering	,
LEV	4	30	67084	וְאֶת־	H853	and	
LEV	4	30	67087	יִשְׁפֹּ֔ךְ	H8210	pour out	
LEV	4	30	67085	כָּל־	H3605	the rest	
LEV	4	30	67086	דָּמָ֣הּ	H1818	of the blood	
LEV	4	30	67088	אֶל־	H413	at	
LEV	4	30	67089	יְס֖וֹד	H3247	the base	
LEV	4	30	67090	הַמִּזְבֵּֽחַ׃	H4196	of the altar	.
LEV	4	31	67101	וְאֶת־	H853	Then	
LEV	4	31	67104	יָסִ֗יר	H5493	he is to remove	
LEV	4	31	67102	כָּל־	H3605	all	
LEV	4	31	67103	חֶלְבָּ֣הּ	H2459	the fat	,
LEV	4	31	67105	כַּאֲשֶׁ֨ר	H834	just as	
LEV	4	31	67107	חֵלֶב֮	H2459	[it]	
LEV	4	31	67106	הוּסַ֣ר	H5493	is removed	
LEV	4	31	67108	מֵעַ֣ל	H5921	from	
LEV	4	31	67109	זֶ֣בַח	H2077	vvv	
LEV	4	31	67110	הַשְּׁלָמִים֒	H8002	the peace offering	,
LEV	4	31	67112	הַכֹּהֵן֙	H3548	and the priest	
LEV	4	31	67111	וְהִקְטִ֤יר	H6999	is to burn	
LEV	4	31	67113	הַמִּזְבֵּ֔חָה	H4196	it on the altar	
LEV	4	31	67115	נִיחֹ֖חַ	H5207	as a pleasing	
LEV	4	31	67114	לְרֵ֥יחַ	H7381	aroma	
LEV	4	31	67116	לַיהוָ֑ה	H3068	to the LORD	.
LEV	4	31	67119	הַכֹּהֵ֖ן	H3548	In this way the priest	
LEV	4	31	67117	וְכִפֶּ֥ר	H3722	will make atonement	
LEV	4	31	67118	עָלָ֛יו	H5921	for him	,
LEV	4	31	67120	וְנִסְלַ֥ח	H5545	and he will be forgiven	
LEV	4	31	67121	לֽוֹ׃פ			.
LEV	4	32	67133	וְאִם־	H518	If, however	,
LEV	4	32	67135	יָבִ֥יא	H935	he brings	
LEV	4	32	67134	כֶּ֛בֶשׂ	H3532	a lamb	
LEV	4	32	67136	קָרְבָּנ֖וֹ	H7133	-	
LEV	4	32	67137	לְחַטָּ֑את	H2403	as a sin offering	,
LEV	4	32	67140	יְבִיאֶֽנָּה׃	H935	he must bring	
LEV	4	32	67139	תְמִימָ֖ה	H8549	an unblemished	
LEV	4	32	67138	נְקֵבָ֥ה	H5347	female	.
LEV	4	33	67151	וְסָמַךְ֙	H5564	And he is to lay	
LEV	4	33	67152	אֶת־	H853	-	
LEV	4	33	67153	יָד֔וֹ	H3027	his hand	
LEV	4	33	67154	עַ֖ל	H5921	on	
LEV	4	33	67155	רֹ֣אשׁ	H7218	the head	
LEV	4	33	67156	הַֽחַטָּ֑את	H2403	of the sin offering	
LEV	4	33	67157	וְשָׁחַ֤ט	H7819	and slaughter	
LEV	4	33	67158	אֹתָהּ֙	H853	it	
LEV	4	33	67159	לְחַטָּ֔את	H2403	as a sin offering	
LEV	4	33	67160	בִּמְק֕וֹם	H4725	at the place	
LEV	4	33	67161	אֲשֶׁ֥ר	H834	where	
LEV	4	33	67164	הָעֹלָֽה׃	H5930	the burnt offering	
LEV	4	33	67162	יִשְׁחַ֖ט	H7819	is slaughtered	.
LEV	4	33	67163	אֶת־	H853	-	
LEV	4	34	67176	הַכֹּהֵ֜ן	H3548	Then the priest	
LEV	4	34	67175	וְלָקַ֨ח	H3947	is to take	
LEV	4	34	67177	מִדַּ֤ם	H1818	some of the blood	
LEV	4	34	67178	הַֽחַטָּאת֙	H2403	of the sin offering	
LEV	4	34	67179	בְּאֶצְבָּע֔וֹ	H676	with his finger	,
LEV	4	34	67180	וְנָתַ֕ן	H5414	put it	
LEV	4	34	67181	עַל־	H5921	on	
LEV	4	34	67182	קַרְנֹ֖ת	H7161	the horns	
LEV	4	34	67183	מִזְבַּ֣ח	H4196	of the altar	
LEV	4	34	67184	הָעֹלָ֑ה	H5930	of burnt offering	,
LEV	4	34	67185	וְאֶת־	H853	and	
LEV	4	34	67188	יִשְׁפֹּ֔ךְ	H8210	pour out	
LEV	4	34	67186	כָּל־	H3605	the rest	
LEV	4	34	67187	דָּמָ֣הּ	H1818	of its blood	
LEV	4	34	67189	אֶל־	H413	at	
LEV	4	34	67190	יְס֖וֹד	H3247	the base	
LEV	4	34	67191	הַמִּזְבֵּֽחַ׃	H4196	of the altar	.
LEV	4	35	67202	וְאֶת־	H853	And	
LEV	4	35	67205	יָסִ֗יר	H5493	he shall remove	
LEV	4	35	67203	כָּל־	H3605	all	
LEV	4	35	67204	חֶלְבָּ֣ה	H2459	the fat	,
LEV	4	35	67206	כַּאֲשֶׁ֨ר	H834	just as	
LEV	4	35	67208	חֵֽלֶב־	H2459	the fat	
LEV	4	35	67209	הַכֶּשֶׂב֮	H3775	of the lamb	
LEV	4	35	67207	יוּסַ֥ר	H5493	is removed	
LEV	4	35	67210	מִזֶּ֣בַח	H2077	vvv	
LEV	4	35	67211	הַשְּׁלָמִים֒	H8002	from the peace offerings	,
LEV	4	35	67213	הַכֹּהֵ֤ן	H3548	and [he]	
LEV	4	35	67214	אֹתָם֙	H853	-	
LEV	4	35	67212	וְהִקְטִ֨יר	H6999	shall burn	
LEV	4	35	67215	הַמִּזְבֵּ֔חָה	H4196	it on the altar	
LEV	4	35	67216	עַ֖ל	H5921	along with	
LEV	4	35	67217	אִשֵּׁ֣י	H801	the food offerings	
LEV	4	35	67218	יְהוָ֑ה	H3068	to the LORD	.
LEV	4	35	67221	הַכֹּהֵ֛ן	H3548	In this way the priest	
LEV	4	35	67219	וְכִפֶּ֨ר	H3722	will make atonement	
LEV	4	35	67220	עָלָ֧יו	H5921	for him	
LEV	4	35	67222	עַל־	H5921	for	
LEV	4	35	67223	חַטָּאת֥וֹ	H2403	the sin	
LEV	4	35	67224	אֲשֶׁר־	H834	-	
LEV	4	35	67225	חָטָ֖א	H2398	he has committed	,
LEV	4	35	67226	וְנִסְלַ֥ח	H5545	and he will be forgiven	
LEV	4	35	67227	לֽוֹ׃פ			.
LEV	5	1	67240	כִּֽי־	H3588	If	
LEV	5	1	67239	וְנֶ֣פֶשׁ	H5315	someone	
LEV	5	1	67241	תֶחֱטָ֗א	H2398	sins	
LEV	5	1	67252	ל֥וֹא	H3808	by failing	
LEV	5	1	67253	יַגִּ֖יד	H5046	to testify	
LEV	5	1	67242	וְשָֽׁמְעָה֙	H8085	when he hears	
LEV	5	1	67243	ק֣וֹל	H6963	a public	
LEV	5	1	67244	אָלָ֔ה	H423	charge	
LEV	5	1	67245	וְה֣וּא	H1931	about something he	
LEV	5	1	67246	עֵ֔ד	H5707	has witnessed	,
LEV	5	1	67247	א֥וֹ	H176	whether	
LEV	5	1	67248	רָאָ֖ה	H7200	he has seen it	
LEV	5	1	67249	א֣וֹ	H176	or	
LEV	5	1	67250	יָדָ֑ע	H3045	learned of it	
LEV	5	1	67251	אִם־	H518	. . .	,
LEV	5	1	67254	וְנָשָׂ֥א	H5375	he shall bear	
LEV	5	1	67255	עֲוֺנֽוֹ׃	H5771	the iniquity	.
LEV	5	2	67266	א֣וֹ	H176	Or	
LEV	5	2	67267	נֶ֗פֶשׁ	H5315	if a person	
LEV	5	2	67268	אֲשֶׁ֣ר	H834	-	
LEV	5	2	67269	תִּגַּע֮	H5060	touches	
LEV	5	2	67270	בְּכָל־	H3605	anything	
LEV	5	2	67271	דָּבָ֣ר	H1697	. . .	
LEV	5	2	67272	טָמֵא֒	H2931	unclean	—
LEV	5	2	67273	אוֹ֩	H176	-	
LEV	5	2	67274	בְנִבְלַ֨ת	H5038	whether the carcass	
LEV	5	2	67276	טְמֵאָ֗ה	H2931	of [any] unclean	
LEV	5	2	67275	חַיָּ֜ה	H2416	wild animal	
LEV	5	2	67280	טְמֵאָ֔ה	H2931	-	
LEV	5	2	67281	א֕וֹ	H176	or	
LEV	5	2	67282	בְּנִבְלַ֖ת	H5038	. . .	
LEV	5	2	67279	בְּהֵמָ֣ה	H929	livestock	
LEV	5	2	67277	א֤וֹ	H176	or	
LEV	5	2	67278	בְּנִבְלַת֙	H5038	. . .	
LEV	5	2	67284	טָמֵ֑א	H2931	-	
LEV	5	2	67283	שֶׁ֣רֶץ	H8318	crawling creature	—
LEV	5	2	67285	וְנֶעְלַ֣ם	H5956	even if he is unaware	
LEV	5	2	67286	מִמֶּ֔נּוּ	H4480	of it	,
LEV	5	2	67287	וְה֥וּא	H1931	he	
LEV	5	2	67288	טָמֵ֖א	H2931	is unclean	
LEV	5	2	67289	וְאָשֵֽׁם׃	H816	and guilty	.
LEV	5	3	67300	א֣וֹ	H176	Or	
LEV	5	3	67301	כִ֤י	H3588	if	
LEV	5	3	67302	יִגַּע֙	H5060	he touches	
LEV	5	3	67304	אָדָ֔ם	H120	human	
LEV	5	3	67303	בְּטֻמְאַ֣ת	H2932	uncleanness	—
LEV	5	3	67305	לְכֹל֙	H3605	anything	
LEV	5	3	67306	טֻמְאָת֔וֹ	H2932	-	
LEV	5	3	67307	אֲשֶׁ֥ר	H834	by which	
LEV	5	3	67308	יִטְמָ֖א	H2930	one becomes unclean	
LEV	5	3	67309	בָּ֑הּ			—
LEV	5	3	67310	וְנֶעְלַ֣ם	H5956	even if he is unaware	
LEV	5	3	67311	מִמֶּ֔נּוּ	H4480	of it	,
LEV	5	3	67312	וְה֥וּא	H1931	when he	
LEV	5	3	67313	יָדַ֖ע	H3045	realizes it	,
LEV	5	3	67314	וְאָשֵֽׁם׃	H816	he is guilty	.
LEV	5	4	67325	א֣וֹ	H176	Or	
LEV	5	4	67327	כִּ֣י	H3588	if	
LEV	5	4	67326	נֶ֡פֶשׁ	H5315	someone	
LEV	5	4	67328	תִשָּׁבַע֩	H7650	swears	
LEV	5	4	67329	לְבַטֵּ֨א	H981	thoughtlessly	
LEV	5	4	67330	בִשְׂפָתַ֜יִם	H8193	with his lips	
LEV	5	4	67333	לְהֵיטִ֗יב	H3190	to do anything good	
LEV	5	4	67332	א֣וֹ	H176	or	
LEV	5	4	67331	לְהָרַ֣ע׀	H7489	evil	—
LEV	5	4	67334	לְ֠כֹל	H3605	in	
LEV	5	4	67335	אֲשֶׁ֨ר	H834	whatever matter	
LEV	5	4	67337	הָאָדָ֛ם	H120	a man	
LEV	5	4	67336	יְבַטֵּ֧א	H981	may rashly pronounce	
LEV	5	4	67338	בִּשְׁבֻעָ֖ה	H7621	an oath	—
LEV	5	4	67339	וְנֶעְלַ֣ם	H5956	even if he is unaware	
LEV	5	4	67340	מִמֶּ֑נּוּ	H4480	of it	,
LEV	5	4	67341	וְהוּא־	H1931	when he	
LEV	5	4	67342	יָדַ֥ע	H3045	realizes it	,
LEV	5	4	67343	וְאָשֵׁ֖ם	H816	he is guilty	
LEV	5	4	67344	לְאַחַ֥ת	H259	vvv	
LEV	5	4	67345	מֵאֵֽלֶּה׃	H428	in [the matter]	.
LEV	5	5	67356	וְהָיָ֥ה	H1961	-	
LEV	5	5	67357	כִֽי־	H3588	If	
LEV	5	5	67358	יֶאְשַׁ֖ם	H816	someone incurs guilt	
LEV	5	5	67359	לְאַחַ֣ת	H259	in one	
LEV	5	5	67360	מֵאֵ֑לֶּה	H428	of these ways	,
LEV	5	5	67361	וְהִ֨תְוַדָּ֔ה	H3034	he must confess	
LEV	5	5	67362	אֲשֶׁ֥ר	H834	-	
LEV	5	5	67363	חָטָ֖א	H2398	the sin he has committed	
LEV	5	5	67364	עָלֶֽיהָ׃	H5921	. . .	,
LEV	5	6	67375	וְהֵבִ֣יא	H935	and he must bring	
LEV	5	6	67376	אֶת־	H853	-	
LEV	5	6	67377	אֲשָׁמ֣וֹ	H817	his guilt offering	
LEV	5	6	67378	לַיהוָ֡ה	H3068	to the LORD	
LEV	5	6	67379	עַ֣ל	H5921	for	
LEV	5	6	67380	חַטָּאתוֹ֩	H2403	the sin	
LEV	5	6	67381	אֲשֶׁ֨ר	H834	-	
LEV	5	6	67382	חָטָ֜א	H2398	he has committed	:
LEV	5	6	67383	נְקֵבָ֨ה	H5347	a female	
LEV	5	6	67386	כִּשְׂבָּ֛ה	H3776	lamb	
LEV	5	6	67387	אֽוֹ־	H176	or	
LEV	5	6	67388	שְׂעִירַ֥ת	H8166	goat	
LEV	5	6	67389	עִזִּ֖ים	H5795	. . .	
LEV	5	6	67384	מִן־	H4480	from	
LEV	5	6	67385	הַצֹּ֥אן	H6629	the flock	
LEV	5	6	67390	לְחַטָּ֑את	H2403	as a sin offering	.
LEV	5	6	67393	הַכֹּהֵ֖ן	H3548	And the priest	
LEV	5	6	67391	וְכִפֶּ֥ר	H3722	will make atonement	
LEV	5	6	67392	עָלָ֛יו	H5921	for him	
LEV	5	6	67394	מֵחַטָּאתֽוֹ׃	H2403	concerning his sin	.
LEV	5	7	67405	וְאִם־	H518	If, however	,
LEV	5	7	67406	לֹ֨א	H3808	he cannot	
LEV	5	7	67407	תַגִּ֣יע	H5060	afford	
LEV	5	7	67408	יָדוֹ֮	H3027	. . .	
LEV	5	7	67409	דֵּ֣י	H1767	. . .	
LEV	5	7	67410	שֶׂה֒	H7716	a lamb	,
LEV	5	7	67411	וְהֵבִ֨יא	H935	he may bring	
LEV	5	7	67412	אֶת־	H853	-	
LEV	5	7	67422	לַֽיהוָ֑ה	H3068	to the LORD	
LEV	5	7	67413	אֲשָׁמ֜וֹ	H817	as restitution	
LEV	5	7	67414	אֲשֶׁ֣ר	H834	-	
LEV	5	7	67415	חָטָ֗א	H2398	for his sin	
LEV	5	7	67416	שְׁתֵּ֥י	H8147	two	
LEV	5	7	67417	תֹרִ֛ים	H8449	turtledoves	
LEV	5	7	67418	אֽוֹ־	H176	or	
LEV	5	7	67419	שְׁנֵ֥י	H8147	two	
LEV	5	7	67420	בְנֵֽי־	H1121	young	
LEV	5	7	67421	יוֹנָ֖ה	H3123	pigeons	—
LEV	5	7	67423	אֶחָ֥ד	H259	one	
LEV	5	7	67424	לְחַטָּ֖את	H2403	as a sin offering	
LEV	5	7	67425	וְאֶחָ֥ד	H259	and the other	
LEV	5	7	67426	לְעֹלָֽה׃	H5930	as a burnt offering	.
LEV	5	8	67437	וְהֵבִ֤יא	H935	He is to bring	
LEV	5	8	67438	אֹתָם֙	H853	them	
LEV	5	8	67439	אֶל־	H413	to	
LEV	5	8	67440	הַכֹּהֵ֔ן	H3548	the priest	,
LEV	5	8	67445	רִאשׁוֹנָ֑ה	H7223	who shall first	
LEV	5	8	67441	וְהִקְרִ֛יב	H7126	present	
LEV	5	8	67442	אֶת־	H853	-	
LEV	5	8	67443	אֲשֶׁ֥ר	H834	the one	
LEV	5	8	67444	לַחַטָּ֖את	H2403	for the sin offering	.
LEV	5	8	67446	וּמָלַ֧ק	H4454	He is to twist	
LEV	5	8	67447	אֶת־	H853	-	
LEV	5	8	67448	רֹאשׁ֛וֹ	H7218	its head	
LEV	5	8	67449	מִמּ֥וּל	H4136	at the front	
LEV	5	8	67450	עָרְפּ֖וֹ	H6203	of its neck	
LEV	5	8	67451	וְלֹ֥א	H3808	without	
LEV	5	8	67452	יַבְדִּֽיל׃	H914	severing it	;
LEV	5	9	67463	וְהִזָּ֞ה	H5137	then he is to sprinkle	
LEV	5	9	67464	מִדַּ֤ם	H1818	some of the blood	
LEV	5	9	67465	הַחַטָּאת֙	H2403	of the sin offering	
LEV	5	9	67466	עַל־	H5921	on	
LEV	5	9	67467	קִ֣יר	H7023	the side	
LEV	5	9	67468	הַמִּזְבֵּ֔חַ	H4196	of the altar	,
LEV	5	9	67469	וְהַנִּשְׁאָ֣ר	H7604	while the rest	
LEV	5	9	67470	בַּדָּ֔ם	H1818	of the blood	
LEV	5	9	67471	יִמָּצֵ֖ה	H4680	is drained out	
LEV	5	9	67472	אֶל־	H413	at	
LEV	5	9	67473	יְס֣וֹד	H3247	the base	
LEV	5	9	67474	הַמִּזְבֵּ֑חַ	H4196	of the altar	.
LEV	5	9	67476	הֽוּא׃	H1931	It [is]	
LEV	5	9	67475	חַטָּ֖את	H2403	a sin offering	.
LEV	5	10	67487	וְאֶת־	H853	And	
LEV	5	10	67489	יַעֲשֶׂ֥ה	H6213	[the priest] must prepare	
LEV	5	10	67488	הַשֵּׁנִ֛י	H8145	the second [bird]	
LEV	5	10	67490	עֹלָ֖ה	H5930	as a burnt offering	
LEV	5	10	67491	כַּמִּשְׁפָּ֑ט	H4941	according to the ordinance	.
LEV	5	10	67494	הַכֹּהֵ֛ן	H3548	In this way the priest	
LEV	5	10	67492	וְכִפֶּ֨ר	H3722	will make atonement	
LEV	5	10	67493	עָלָ֧יו	H5921	for him	
LEV	5	10	67495	מֵחַטָּאת֥וֹ	H2403	for the sin	
LEV	5	10	67496	אֲשֶׁר־	H834	-	
LEV	5	10	67497	חָטָ֖א	H2398	he has committed	,
LEV	5	10	67498	וְנִסְלַ֥ח	H5545	and he will be forgiven	
LEV	5	10	67499	לֽוֹ׃ס			.
LEV	5	11	67511	וְאִם־	H518	But if	
LEV	5	11	67512	לֹא֩	H3808	he cannot	
LEV	5	11	67513	תַשִּׂ֨יג	H5381	afford	
LEV	5	11	67514	יָד֜וֹ	H3027	. . .	
LEV	5	11	67515	לִשְׁתֵּ֣י	H8147	two	
LEV	5	11	67516	תֹרִ֗ים	H8449	turtledoves	
LEV	5	11	67517	אוֹ֮	H176	or	
LEV	5	11	67518	לִשְׁנֵ֣י	H8147	two	
LEV	5	11	67519	בְנֵי־	H1121	young	
LEV	5	11	67520	יוֹנָה֒	H3123	pigeons	,
LEV	5	11	67521	וְהֵבִ֨יא	H935	he may bring	
LEV	5	11	67522	אֶת־	H853	-	
LEV	5	11	67523	קָרְבָּנ֜וֹ	H7133	-	
LEV	5	11	67524	אֲשֶׁ֣ר	H834	-	
LEV	5	11	67525	חָטָ֗א	H2398	-	
LEV	5	11	67526	עֲשִׂירִ֧ת	H6224	a tenth	
LEV	5	11	67527	הָאֵפָ֛ה	H374	of an ephah	
LEV	5	11	67528	סֹ֖לֶת	H5560	of fine flour	
LEV	5	11	67529	לְחַטָּ֑את	H2403	as a sin offering	.
LEV	5	11	67530	לֹא־	H3808	He must not	
LEV	5	11	67531	יָשִׂ֨ים	H7760	put	
LEV	5	11	67533	שֶׁ֗מֶן	H8081	olive oil	
LEV	5	11	67534	וְלֹא־	H3808	. . .	
LEV	5	11	67535	יִתֵּ֤ן	H5414	. . .	
LEV	5	11	67536	עָלֶ֙יהָ֙	H5921	. . .	
LEV	5	11	67537	לְבֹנָ֔ה	H3828	or frankincense	
LEV	5	11	67532	עָלֶ֜יהָ	H5921	on it	,
LEV	5	11	67538	כִּ֥י	H3588	because	
LEV	5	11	67540	הִֽיא׃	H1931	it	
LEV	5	11	67539	חַטָּ֖את	H2403	[is] a sin offering	.
LEV	5	12	67551	וֶהֱבִיאָהּ֮	H935	He is to bring	
LEV	5	12	67552	אֶל־	H413	it to	
LEV	5	12	67553	הַכֹּהֵן֒	H3548	the priest	,
LEV	5	12	67554	וְקָמַ֣ץ	H7061	who shall take	
LEV	5	12	67555	הַכֹּהֵ֣ן׀	H3548	. . .	
LEV	5	12	67557	מְל֨וֹא	H4393	a handful	
LEV	5	12	67558	קֻמְצ֜וֹ	H7062	. . .	
LEV	5	12	67559	אֶת־	H853	-	
LEV	5	12	67556	מִ֠מֶּנָּה	H4480	from it	
LEV	5	12	67560	אַזְכָּרָתָה֙	H234	as a memorial portion	
LEV	5	12	67561	וְהִקְטִ֣יר	H6999	and burn [it]	
LEV	5	12	67562	הַמִּזְבֵּ֔חָה	H4196	on the altar	
LEV	5	12	67563	עַ֖ל	H5921	atop	
LEV	5	12	67564	אִשֵּׁ֣י	H801	the food offerings	
LEV	5	12	67565	יְהוָ֑ה	H3068	to the LORD	;
LEV	5	12	67567	הִֽוא׃	H1931	it	
LEV	5	12	67566	חַטָּ֖את	H2403	is a sin offering	.
LEV	5	13	67580	הַכֹּהֵ֜ן	H3548	In this way the priest	
LEV	5	13	67578	וְכִפֶּר֩	H3722	will make atonement	
LEV	5	13	67579	עָלָ֨יו	H5921	for him	
LEV	5	13	67581	עַל־	H5921	for	
LEV	5	13	67585	מֵֽאַחַ֥ת	H259	any	
