book	chapter	verse	sort	hebrew	strong	bsb	pnc
JDG	5	12	159422	ק֥וּם	H6965	Arise	,
JDG	5	12	159423	בָּרָ֛ק	H1301	O Barak	,
JDG	5	12	159425	שֶׁבְיְךָ֖	H7628	and take hold of	
JDG	5	12	159424	וּֽשֲׁבֵ֥ה	H7617	your captives	,
JDG	5	12	159426	בֶּן־	H1121	O son	
JDG	5	12	159427	אֲבִינֹֽעַם׃	H42	of Abinoam	!
JDG	5	13	159438	אָ֚ז	H227	Then	
JDG	5	13	159440	שָׂרִ֔יד	H8300	the survivors	
JDG	5	13	159439	יְרַ֣ד	H3381	came down	
JDG	5	13	159441	לְאַדִּירִ֖ים	H117	to the nobles	;
JDG	5	13	159442	עָ֑ם	H5971	the people	
JDG	5	13	159443	יְהוָ֕ה	H3068	of the LORD	
JDG	5	13	159444	יְרַד־	H3381	came down	
JDG	5	13	159445	לִ֖י		to me	
JDG	5	13	159446	בַּגִּבּוֹרִֽים׃	H1368	against the mighty	.
JDG	5	14	159457	מִנִּ֣י	H4480	Some came from	
JDG	5	14	159458	אֶפְרַ֗יִם	H669	Ephraim	,
JDG	5	14	159459	שָׁרְשָׁם֙	H8328	with their roots	
JDG	5	14	159460	בַּעֲמָלֵ֔ק	H6002	in Amalek	;
JDG	5	14	159462	בִנְיָמִ֖ין	H1144	Benjamin	
JDG	5	14	159463	בַּֽעֲמָמֶ֑יךָ	H5971	came with your people	
JDG	5	14	159461	אַחֲרֶ֥יךָ	H310	after you	.
JDG	5	14	159467	מְחֹ֣קְקִ֔ים	H2710	The commanders	
JDG	5	14	159466	יָֽרְדוּ֙	H3381	came down	
JDG	5	14	159464	מִנִּ֣י	H4480	from	
JDG	5	14	159465	מָכִ֗יר	H4353	Machir	,
JDG	5	14	159469	מֹשְׁכִ֖ים	H4900	the bearers	
JDG	5	14	159471	סֹפֵֽר׃	H5608	of the marshal’s	
JDG	5	14	159470	בְּשֵׁ֥בֶט	H7626	staff	
JDG	5	14	159468	וּמִ֨זְּבוּלֻ֔ן	H2074	from Zebulun	.
JDG	5	15	159482	וְשָׂרַ֤י	H8269	The princes	
JDG	5	15	159483	בְּיִשָּׂשכָר֙	H3485	of Issachar	
JDG	5	15	159484	עִם־	H5973	were with	
JDG	5	15	159485	דְּבֹרָ֔ה	H1683	Deborah	,
JDG	5	15	159486	וְיִשָּׂשכָר֙	H3485	and Issachar	
JDG	5	15	159487	כֵּ֣ן	H3651	. . .	
JDG	5	15	159488	בָּרָ֔ק	H1301	was with Barak	,
JDG	5	15	159490	שֻׁלַּ֣ח	H7971	rushing	
JDG	5	15	159489	בָּעֵ֖מֶק	H6010	into the valley	
JDG	5	15	159491	בְּרַגְלָ֑יו	H7272	at his heels	.
JDG	5	15	159492	בִּפְלַגּ֣וֹת	H6391	In the clans	
JDG	5	15	159493	רְאוּבֵ֔ן	H7205	of Reuben	
JDG	5	15	159494	גְּדֹלִ֖ים	H1419	there was great	
JDG	5	15	159495	חִקְקֵי־	H2711	indecision	
JDG	5	15	159496	לֵֽב׃	H3820	. . .	.
JDG	5	16	159507	לָ֣מָּה	H4100	Why	
JDG	5	16	159508	יָשַׁ֗בְתָּ	H3427	did you sit	
JDG	5	16	159509	בֵּ֚ין	H996	among	
JDG	5	16	159510	הַֽמִּשְׁפְּתַ֔יִם	H4942	the sheepfolds	
JDG	5	16	159511	לִשְׁמֹ֖עַ	H8085	to hear	
JDG	5	16	159512	שְׁרִק֣וֹת	H8292	the whistling	
JDG	5	16	159513	עֲדָרִ֑ים	H5739	for the flocks	?
JDG	5	16	159514	לִפְלַגּ֣וֹת	H6391	In the clans	
JDG	5	16	159515	רְאוּבֵ֔ן	H7205	of Reuben	
JDG	5	16	159516	גְּדוֹלִ֖ים	H1419	there was great	
JDG	5	16	159517	חִקְרֵי־	H2714	indecision	
JDG	5	16	159518	לֵֽב׃	H3820	. . .	.
JDG	5	17	159529	גִּלְעָ֗ד	H1568	Gilead	
JDG	5	17	159532	שָׁכֵ֔ן	H7931	remained	
JDG	5	17	159530	בְּעֵ֤בֶר	H5676	beyond	
JDG	5	17	159531	הַיַּרְדֵּן֙	H3383	the Jordan	.
JDG	5	17	159533	וְדָ֕ן	H1835	Dan	,
JDG	5	17	159534	לָ֥מָּה	H4100	why	
JDG	5	17	159535	יָג֖וּר	H1481	did you linger	
JDG	5	17	159536	אֳנִיּ֑וֹת	H591	by the ships	?
JDG	5	17	159537	אָשֵׁ֗ר	H836	Asher	
JDG	5	17	159538	יָשַׁב֙	H3427	stayed	
JDG	5	17	159539	לְח֣וֹף	H2348	at the coast	
JDG	5	17	159540	יַמִּ֔ים	H3220	. . .	
JDG	5	17	159543	יִשְׁכּֽוֹן׃	H7931	and remained	
JDG	5	17	159541	וְעַ֥ל	H5921	in	
JDG	5	17	159542	מִפְרָצָ֖יו	H4664	his harbors	.
JDG	5	18	159554	זְבֻל֗וּן	H2074	Zebulun	
JDG	5	18	159555	עַ֣ם	H5971	was a people	
JDG	5	18	159556	חֵרֵ֥ף	H2778	who risked	
JDG	5	18	159558	לָמ֖וּת	H4191	. . .	
JDG	5	18	159557	נַפְשׁ֛וֹ	H5315	their lives	;
JDG	5	18	159559	וְנַפְתָּלִ֑י	H5321	Naphtali, too	,
JDG	5	18	159560	עַ֖ל	H5921	on	
JDG	5	18	159561	מְרוֹמֵ֥י	H4791	the heights	
JDG	5	18	159562	שָׂדֶֽה׃	H7704	of the battlefield	.
JDG	5	19	159574	מְלָכִים֙	H4428	Kings	
JDG	5	19	159573	בָּ֤אוּ	H935	came	
JDG	5	19	159575	נִלְחָ֔מוּ	H3898	and fought	;
JDG	5	19	159576	אָ֤ז	H227	then	
JDG	5	19	159578	מַלְכֵ֣י	H4428	the kings	
JDG	5	19	159579	כְנַ֔עַן	H3667	of Canaan	
JDG	5	19	159577	נִלְחֲמוּ֙	H3898	fought	
JDG	5	19	159580	בְּתַעְנַ֖ךְ	H8590	at Taanach	
JDG	5	19	159581	עַל־	H5921	by	
JDG	5	19	159582	מֵ֣י	H4325	the waters	
JDG	5	19	159583	מְגִדּ֑וֹ	H4023	of Megiddo	,
JDG	5	19	159587	לָקָֽחוּ׃	H3947	but they took	
JDG	5	19	159586	לֹ֥א	H3808	no	
JDG	5	19	159584	בֶּ֥צַע	H1215	plunder	
JDG	5	19	159585	כֶּ֖סֶף	H3701	of silver	.
JDG	5	20	159598	מִן־	H4480	From	
JDG	5	20	159599	שָׁמַ֖יִם	H8064	the heavens	
JDG	5	20	159601	הַכּֽוֹכָבִים֙	H3556	the stars	
JDG	5	20	159600	נִלְחָ֑מוּ	H3898	fought	;
JDG	5	20	159602	מִמְּסִלּוֹתָ֔ם	H4546	from their courses	
JDG	5	20	159603	נִלְחֲמ֖וּ	H3898	they fought	
JDG	5	20	159604	עִם־	H5973	against	
JDG	5	20	159605	סִיסְרָֽא׃	H5516	Sisera	.
JDG	5	21	159616	נַ֤חַל	H5158	The River	
JDG	5	21	159617	קִישׁוֹן֙	H7028	Kishon	
JDG	5	21	159618	גְּרָפָ֔ם	H1640	swept them away	,
JDG	5	21	159620	קְדוּמִ֖ים	H6917	the ancient	
JDG	5	21	159619	נַ֥חַל	H5158	river	,
JDG	5	21	159621	נַ֣חַל	H5158	the River	
JDG	5	21	159622	קִישׁ֑וֹן	H7028	Kishon	.
JDG	5	21	159623	תִּדְרְכִ֥י	H1869	March on	,
JDG	5	21	159624	נַפְשִׁ֖י	H5315	O my soul	,
JDG	5	21	159625	עֹֽז׃	H5797	in strength	!
JDG	5	22	159636	אָ֥ז	H227	Then	
JDG	5	22	159638	עִקְּבֵי־	H6119	the hooves	
JDG	5	22	159639	ס֑וּס	H5483	of horses	
JDG	5	22	159637	הָלְמ֖וּ	H1986	thundered	—
JDG	5	22	159640	מִֽדַּהֲר֖וֹת	H1726	the mad galloping	
JDG	5	22	159641	דַּהֲר֥וֹת	H1726	. . .	
JDG	5	22	159642	אַבִּירָֽיו׃	H47	of his stallions	.
JDG	5	23	159653	א֣וֹרוּ	H779	Curse	
JDG	5	23	159654	מֵר֗וֹז	H4789	Meroz	,
JDG	5	23	159655	אָמַר֙	H559	says	
JDG	5	23	159656	מַלְאַ֣ךְ	H4397	the angel	
JDG	5	23	159657	יְהוָ֔ה	H3068	of the LORD	.
JDG	5	23	159658	אֹ֥רוּ	H779	Bitterly curse	
JDG	5	23	159659	אָר֖וֹר	H779	. . .	
JDG	5	23	159660	יֹשְׁבֶ֑יהָ	H3427	her inhabitants	;
JDG	5	23	159661	כִּ֤י	H3588	for	
JDG	5	23	159662	לֹֽא־	H3808	they did not	
JDG	5	23	159663	בָ֙אוּ֙	H935	come	
JDG	5	23	159664	לְעֶזְרַ֣ת	H5833	to help	
JDG	5	23	159665	יְהוָ֔ה	H3068	the LORD	,
JDG	5	23	159666	לְעֶזְרַ֥ת	H5833	to help	
JDG	5	23	159667	יְהוָ֖ה	H3068	the LORD	
JDG	5	23	159668	בַּגִּבּוֹרִֽים׃	H1368	against the mighty	.
JDG	5	24	159679	תְּבֹרַךְ֙	H1288	Most blessed	
JDG	5	24	159680	מִנָּשִׁ֔ים	H802	among women	
JDG	5	24	159681	יָעֵ֕ל	H3278	[is] Jael	,
JDG	5	24	159682	אֵ֖שֶׁת	H802	the wife	
JDG	5	24	159683	חֶ֣בֶר	H2268	of Heber	
JDG	5	24	159684	הַקֵּינִ֑י	H7017	the Kenite	,
JDG	5	24	159687	תְּבֹרָֽךְ׃	H1288	most blessed	
JDG	5	24	159686	בָּאֹ֖הֶל	H168	of tent-dwelling	
JDG	5	24	159685	מִנָּשִׁ֥ים	H802	women	.
JDG	5	25	159699	שָׁאַ֖ל	H7592	He asked for	
JDG	5	25	159698	מַ֥יִם	H4325	water	,
JDG	5	25	159701	נָתָ֑נָה	H5414	[and] she gave him	
JDG	5	25	159700	חָלָ֣ב	H2461	milk	.
JDG	5	25	159703	אַדִּירִ֖ים	H117	In a magnificent	
JDG	5	25	159702	בְּסֵ֥פֶל	H5602	bowl	
JDG	5	25	159704	הִקְרִ֥יבָה	H7126	she brought him	
JDG	5	25	159705	חֶמְאָֽה׃	H2529	curds	.
JDG	5	26	159718	תִּשְׁלַ֔חְנָה	H7971	She reached	
JDG	5	26	159717	לַיָּתֵ֣ד	H3489	for the tent peg	,
JDG	5	26	159719	וִֽימִינָ֖הּ	H3225	her right	
JDG	5	26	159716	יָדָהּ֙	H3027	hand	
JDG	5	26	159721	עֲמֵלִ֑ים	H6001	for the workman’s	
JDG	5	26	159720	לְהַלְמ֣וּת	H1989	hammer	.
JDG	5	26	159722	וְהָלְמָ֤ה	H1986	She struck	
JDG	5	26	159723	סִֽיסְרָא֙	H5516	Sisera	
JDG	5	26	159724	מָחֲקָ֣ה	H4277	and crushed	
JDG	5	26	159725	רֹאשׁ֔וֹ	H7218	his skull	;
JDG	5	26	159726	וּמָחֲצָ֥ה	H4272	she shattered	
JDG	5	26	159727	וְחָלְפָ֖ה	H2498	and pierced	
JDG	5	26	159728	רַקָּתֽוֹ׃	H7541	his temple	.
JDG	5	27	159739	בֵּ֣ין	H996	At	
JDG	5	27	159740	רַגְלֶ֔יהָ	H7272	her feet	
JDG	5	27	159741	כָּרַ֥ע	H3766	he collapsed	,
JDG	5	27	159742	נָפַ֖ל	H5307	he fell	,
JDG	5	27	159743	שָׁכָ֑ב	H7901	there he lay still	;
JDG	5	27	159744	בֵּ֤ין	H996	at	
JDG	5	27	159745	רַגְלֶ֙יהָ֙	H7272	her feet	
JDG	5	27	159746	כָּרַ֣ע	H3766	he collapsed	,
JDG	5	27	159747	נָפָ֔ל	H5307	he fell	;
JDG	5	27	159748	בַּאֲשֶׁ֣ר	H834	where	
JDG	5	27	159749	כָּרַ֔ע	H3766	he collapsed	,
JDG	5	27	159750	שָׁ֖ם	H8033	there	
JDG	5	27	159751	נָפַ֥ל	H5307	he fell	
JDG	5	27	159752	שָׁדֽוּד׃	H7703	dead	.
JDG	5	28	159768	סִֽיסְרָ֖א	H5516	Sisera’s	
JDG	5	28	159767	אֵ֥ם	H517	mother	
JDG	5	28	159765	נִשְׁקְפָ֧ה	H8259	looked	
JDG	5	28	159763	בְּעַד֩	H1157	through	
JDG	5	28	159764	הַחַלּ֨וֹן	H2474	the window	;
JDG	5	28	159769	בְּעַ֣ד	H1157	she peered through	
JDG	5	28	159770	הָֽאֶשְׁנָ֑ב	H822	the lattice	
JDG	5	28	159766	וַתְּיַבֵּ֛ב	H2980	and lamented	:
JDG	5	28	159771	מַדּ֗וּעַ	H4069	Why	
JDG	5	28	159773	רִכְבּוֹ֙	H7393	is his chariot	
JDG	5	28	159772	בֹּשֵׁ֤שׁ	H954	so long	
JDG	5	28	159774	לָב֔וֹא	H935	in coming	?
JDG	5	28	159775	מַדּ֣וּעַ	H4069	What	
JDG	5	28	159776	אֶֽחֱר֔וּ	H309	has delayed	
JDG	5	28	159777	פַּעֲמֵ֖י	H6471	the clatter	
JDG	5	28	159778	מַרְכְּבוֹתָֽיו׃	H4818	of his chariots	?
JDG	5	29	159789	חַכְמ֥וֹת	H2450	Her wisest	
JDG	5	29	159790	שָׂרוֹתֶ֖יהָ	H8282	ladies	
JDG	5	29	159791	תַּעֲנֶ֑ינָּה	H6030	answer	;
JDG	5	29	159792	אַף־	H637	indeed	
JDG	5	29	159793	הִ֕יא	H1931	she	
JDG	5	29	159794	תָּשִׁ֥יב	H7725	keeps	
JDG	5	29	159795	אֲמָרֶ֖יהָ	H561	telling	
JDG	5	29	159796	לָֽהּ׃		herself	,
JDG	5	30	159807	הֲלֹ֨א	H3808	Are they not	
JDG	5	30	159808	יִמְצְא֜וּ	H4672	finding	
JDG	5	30	159809	יְחַלְּק֣וּ	H2505	and dividing	
JDG	5	30	159810	שָׁלָ֗ל	H7998	the spoil	—
JDG	5	30	159811	רַ֤חַם	H7356	a girl	
JDG	5	30	159812	רַחֲמָתַ֙יִם֙	H7356	[or] two	
JDG	5	30	159813	לְרֹ֣אשׁ	H7218	for each	
JDG	5	30	159814	גֶּ֔בֶר	H1397	warrior	,
JDG	5	30	159815	שְׁלַ֤ל	H7998	a plunder	
JDG	5	30	159816	צְבָעִים֙	H6648	of dyed garments	
JDG	5	30	159817	לְסִ֣יסְרָ֔א	H5516	for Sisera	,
JDG	5	30	159818	שְׁלַ֥ל	H7998	the spoil	
JDG	5	30	159820	רִקְמָ֑ה	H7553	of embroidered	
JDG	5	30	159821	צֶ֥בַע	H6648	. . .	
JDG	5	30	159822	רִקְמָתַ֖יִם	H7553	. . .	
JDG	5	30	159819	צְבָעִ֖ים	H6648	garments	
JDG	5	30	159823	לְצַוְּארֵ֥י	H6677	for the neck	
JDG	5	30	159824	שָׁלָֽל׃	H7998	of the looter	?
JDG	5	31	159835	כֵּ֠ן	H3651	So	
JDG	5	31	159837	כָל־	H3605	may all	
JDG	5	31	159838	אוֹיְבֶ֙יךָ֙	H341	Your enemies	
JDG	5	31	159836	יֹאבְד֤וּ	H6	perish	,
JDG	5	31	159839	יְהוָ֔ה	H3068	O LORD	!
JDG	5	31	159840	וְאֹ֣הֲבָ֔יו	H157	But may those who love You	
JDG	5	31	159841	כְּצֵ֥את	H3318	shine like	
JDG	5	31	159842	הַשֶּׁ֖מֶשׁ	H8121	the sun	
JDG	5	31	159843	בִּגְבֻרָת֑וֹ	H1369	at its brightest	.
JDG	5	31	159845	הָאָ֖רֶץ	H776	And the land	
JDG	5	31	159844	וַתִּשְׁקֹ֥ט	H8252	had rest	
JDG	5	31	159846	אַרְבָּעִ֥ים	H705	for forty	
JDG	5	31	159847	שָׁנָֽה׃פ	H8141	years	.
JDG	6	1	159860	בְנֵי־	H1121	Again the Israelites	
JDG	6	1	159861	יִשְׂרָאֵ֛ל	H3478	. . .	
JDG	6	1	159859	וַיַּעֲשׂ֧וּ	H6213	did	
JDG	6	1	159862	הָרַ֖ע	H7451	evil	
JDG	6	1	159863	בְּעֵינֵ֣י	H5869	in the sight	
JDG	6	1	159864	יְהוָ֑ה	H3068	of the LORD	;
JDG	6	1	159866	יְהוָ֛ה	H3068	so He	
JDG	6	1	159865	וַיִּתְּנֵ֧ם	H5414	delivered them	
JDG	6	1	159867	בְּיַד־	H3027	into the hand	
JDG	6	1	159868	מִדְיָ֖ן	H4080	of Midian	
JDG	6	1	159869	שֶׁ֥בַע	H7651	for seven	
JDG	6	1	159870	שָׁנִֽים׃	H8141	years	,
JDG	6	2	159882	יַד־	H3027	and the hand	
JDG	6	2	159883	מִדְיָ֖ן	H4080	of Midian	
JDG	6	2	159881	וַתָּ֥עָז	H5810	prevailed	
JDG	6	2	159884	עַל־	H5921	against	
JDG	6	2	159885	יִשְׂרָאֵ֑ל	H3478	Israel	.
JDG	6	2	159886	מִפְּנֵ֨י	H6440	Because of	
JDG	6	2	159887	מִדְיָ֜ן	H4080	the Midianites	,
JDG	6	2	159890	בְּנֵ֣י	H1121	the Israelites	
JDG	6	2	159891	יִשְׂרָאֵ֗ל	H3478	. . .	
JDG	6	2	159892	אֶת־	H853	-	
JDG	6	2	159888	עָשֽׂוּ	H6213	prepared	
JDG	6	2	159893	הַמִּנְהָרוֹת֙	H4492	shelters	
JDG	6	2	159889	לָהֶ֣ם׀		for themselves	
JDG	6	2	159894	אֲשֶׁ֣ר	H834	-	
JDG	6	2	159895	בֶּֽהָרִ֔ים	H2022	in the mountains	,
JDG	6	2	159896	וְאֶת־	H853	-	
JDG	6	2	159897	הַמְּעָר֖וֹת	H4631	caves	,
JDG	6	2	159898	וְאֶת־	H853	-	
JDG	6	2	159899	הַמְּצָדֽוֹת׃	H4679	and strongholds	.
JDG	6	3	159910	וְהָיָ֖ה	H1961	vvv	
JDG	6	3	159911	אִם־	H518	Whenever	
JDG	6	3	159913	יִשְׂרָאֵ֑ל	H3478	the Israelites	
JDG	6	3	159912	זָרַ֣ע	H2232	planted their crops	,
JDG	6	3	159915	מִדְיָ֧ן	H4080	the Midianites	,
JDG	6	3	159916	וַֽעֲמָלֵ֛ק	H6002	Amalekites	,
JDG	6	3	159917	וּבְנֵי־	H1121	and other people	
JDG	6	3	159918	קֶ֖דֶם	H6924	of the east	
JDG	6	3	159914	וְעָלָ֨ה	H5927	would come up	
JDG	6	3	159919	וְעָל֥וּ	H5927	and invade	
JDG	6	3	159920	עָלָֽיו׃	H5921	them	,
JDG	6	4	159931	וַיַּחֲנ֣וּ	H2583	encamping	
JDG	6	4	159932	עֲלֵיהֶ֗ם	H5921	against them	
JDG	6	4	159937	עַד־	H5704	as far as	
JDG	6	4	159938	בּוֹאֲךָ֖	H935	. . .	
JDG	6	4	159939	עַזָּ֑ה	H5804	Gaza	
JDG	6	4	159933	וַיַּשְׁחִ֙יתוּ֙	H7843	and destroying	
JDG	6	4	159934	אֶת־	H853	-	
JDG	6	4	159935	יְב֣וּל	H2981	the produce	
JDG	6	4	159936	הָאָ֔רֶץ	H776	of the land	.
JDG	6	4	159941	יַשְׁאִ֤ירוּ	H7604	They left	
JDG	6	4	159943	בְּיִשְׂרָאֵ֔ל	H3478	Israel	
JDG	6	4	159940	וְלֹֽא־	H3808	with no	
JDG	6	4	159942	מִֽחְיָה֙	H4241	sustenance	,
JDG	6	4	159944	וְשֶׂ֥ה	H7716	neither sheep	
JDG	6	4	159945	וָשׁ֖וֹר	H7794	nor oxen	
JDG	6	4	159946	וַחֲמֽוֹר׃	H2543	nor donkeys	.
JDG	6	5	159957	כִּ֡י	H3588	For	
JDG	6	5	159958	הֵם֩	H1992	the Midianites	
JDG	6	5	159964	יָבֹאוּ	H935	came	
JDG	6	5	159959	וּמִקְנֵיהֶ֨ם	H4735	with their livestock	
JDG	6	5	159960	יַעֲל֜וּ	H5927	. . .	
JDG	6	5	159961	וְאָהֳלֵיהֶ֗ם	H168	and their tents	
JDG	6	5	159968	לָרֹ֔ב	H7230	like a great	
JDG	6	5	159966	כְדֵֽי־	H1767	swarm	
JDG	6	5	159967	אַרְבֶּה֙	H697	of locusts	.
JDG	6	5	159969	וְלָהֶ֥ם		They	
JDG	6	5	159970	וְלִגְמַלֵּיהֶ֖ם	H1581	and their camels	
JDG	6	5	159971	אֵ֣ין	H369	were innumerable	
JDG	6	5	159972	מִסְפָּ֑ר	H4557	. . .	,
JDG	6	5	159973	וַיָּבֹ֥אוּ	H935	and they entered	
JDG	6	5	159974	בָאָ֖רֶץ	H776	the land	
JDG	6	5	159975	לְשַׁחֲתָֽהּ׃	H7843	to ravage it	.
JDG	6	6	159987	יִשְׂרָאֵ֛ל	H3478	Israel	
JDG	6	6	159988	מְאֹ֖ד	H3966	was greatly	
JDG	6	6	159986	וַיִּדַּ֧ל	H1809	impoverished	
JDG	6	6	159989	מִפְּנֵ֣י	H6440	by	
JDG	6	6	159990	מִדְיָ֑ן	H4080	Midian	,
JDG	6	6	159992	בְנֵֽי־	H1121	and the Israelites	
JDG	6	6	159993	יִשְׂרָאֵ֖ל	H3478	. . .	
JDG	6	6	159991	וַיִּזְעֲק֥וּ	H2199	cried out	
JDG	6	6	159994	אֶל־	H413	to	
JDG	6	6	159995	יְהוָֽה׃פ	H3068	the LORD	.
JDG	6	7	160007	וַיְהִ֕י	H1961	Now	
JDG	6	7	160008	כִּֽי־	H3588	when	
JDG	6	7	160010	בְנֵֽי־	H1121	the Israelites	
JDG	6	7	160011	יִשְׂרָאֵ֖ל	H3478	. . .	
JDG	6	7	160009	זָעֲק֥וּ	H2199	cried out	
JDG	6	7	160012	אֶל־	H413	to	
JDG	6	7	160013	יְהוָ֑ה	H3068	the LORD	
JDG	6	7	160014	עַ֖ל	H5921	because of	
JDG	6	7	160015	אֹד֥וֹת	H182	. . .	
JDG	6	7	160016	מִדְיָֽן׃	H4080	Midian	,
JDG	6	8	160028	יְהוָ֛ה	H3068	[He]	
JDG	6	8	160029	אִ֥ישׁ	H376	. . .	
JDG	6	8	160027	וַיִּשְׁלַ֧ח	H7971	sent	
JDG	6	8	160031	אֶל־	H413		
JDG	6	8	160032	בְּנֵ֣י	H1121	them	
JDG	6	8	160033	יִשְׂרָאֵ֑ל	H3478	. . .	
JDG	6	8	160030	נָבִ֖יא	H5030	a prophet	,
JDG	6	8	160034	וַיֹּ֨אמֶר	H559	who told	
JDG	6	8	160035	לָהֶ֜ם		them	,
JDG	6	8	160036	כֹּה־	H3541	This is what	
JDG	6	8	160038	יְהוָ֣ה׀	H3068	the LORD	,
JDG	6	8	160039	אֱלֹהֵ֣י	H430	the God	
JDG	6	8	160040	יִשְׂרָאֵ֗ל	H3478	of Israel	,
JDG	6	8	160037	אָמַ֥ר	H559	says	:
JDG	6	8	160041	אָנֹכִ֞י	H595	I	
JDG	6	8	160042	הֶעֱלֵ֤יתִי	H5927	brought	
JDG	6	8	160043	אֶתְכֶם֙	H853	you up out of	
JDG	6	8	160044	מִמִּצְרַ֔יִם	H4714	Egypt	,
JDG	6	8	160045	וָאֹצִ֥יא	H3318	-	
JDG	6	8	160046	אֶתְכֶ֖ם	H853	-	
JDG	6	8	160047	מִבֵּ֥ית	H1004	out of the house	
JDG	6	8	160048	עֲבָדִֽים׃	H5650	of slavery	.
JDG	6	9	160059	וָאַצִּ֤ל	H5337	I delivered	
JDG	6	9	160060	אֶתְכֶם֙	H853	you	
JDG	6	9	160061	מִיַּ֣ד	H3027	out of the hands	
JDG	6	9	160062	מִצְרַ֔יִם	H4713	of Egypt	
JDG	6	9	160063	וּמִיַּ֖ד	H3027	[and]	
JDG	6	9	160064	כָּל־	H3605	all	
JDG	6	9	160065	לֹחֲצֵיכֶ֑ם	H3905	your oppressors	.
JDG	6	9	160066	וָאֲגָרֵ֤שׁ	H1644	I drove them out	
JDG	6	9	160067	אוֹתָם֙	H853	-	
JDG	6	9	160068	מִפְּנֵיכֶ֔ם	H6440	before you	
JDG	6	9	160069	וָאֶתְּנָ֥ה	H5414	and gave	
JDG	6	9	160070	לָכֶ֖ם		you	
JDG	6	9	160071	אֶת־	H853	-	
JDG	6	9	160072	אַרְצָֽם׃	H776	their land	.
JDG	6	10	160083	וָאֹמְרָ֣ה	H559	And I said	
JDG	6	10	160084	לָכֶ֗ם		to you	:
JDG	6	10	160085	אֲנִי֙	H589	I	
JDG	6	10	160086	יְהוָ֣ה	H3068	am the LORD	
JDG	6	10	160087	אֱלֹהֵיכֶ֔ם	H430	your God	.
JDG	6	10	160088	לֹ֤א	H3808	You must not	
JDG	6	10	160089	תִֽירְאוּ֙	H3372	fear	
JDG	6	10	160090	אֶת־	H853	-	
JDG	6	10	160091	אֱלֹהֵ֣י	H430	the gods	
JDG	6	10	160092	הָאֱמֹרִ֔י	H567	of the Amorites	,
JDG	6	10	160093	אֲשֶׁ֥ר	H834	in whose	
JDG	6	10	160096	בְּאַרְצָ֑ם	H776	land	
JDG	6	10	160094	אַתֶּ֖ם	H859	you	
JDG	6	10	160095	יוֹשְׁבִ֣ים	H3427	dwell	.
JDG	6	10	160097	וְלֹ֥א	H3808	But you did not	
JDG	6	10	160098	שְׁמַעְתֶּ֖ם	H8085	obey Me	.
JDG	6	10	160099	בְּקוֹלִֽי׃פ	H6963	. . .	
JDG	6	11	160112	מַלְאַ֣ךְ	H4397	Then the angel	
JDG	6	11	160113	יְהוָ֗ה	H3068	of the LORD	
JDG	6	11	160111	וַיָּבֹ֞א	H935	came	
JDG	6	11	160114	וַיֵּ֙שֶׁב֙	H3427	and sat down	
JDG	6	11	160115	תַּ֤חַת	H8478	under	
JDG	6	11	160116	הָֽאֵלָה֙	H424	the oak	
JDG	6	11	160117	אֲשֶׁ֣ר	H834	-	
JDG	6	11	160118	בְּעָפְרָ֔ה	H6084	in Ophrah	
JDG	6	11	160119	אֲשֶׁ֥ר	H834	that	
JDG	6	11	160120	לְיוֹאָ֖שׁ	H3101	belonged to Joash	
JDG	6	11	160121	אֲבִ֣י	H33	vvv	
JDG	6	11	160122	הָֽעֶזְרִ֑י	H33	the Abiezrite	,
JDG	6	11	160124	בְּנ֗וֹ	H1121	where his son	
JDG	6	11	160123	וְגִדְע֣וֹן	H1439	Gideon	
JDG	6	11	160125	חֹבֵ֤ט	H2251	was threshing	
JDG	6	11	160126	חִטִּים֙	H2406	wheat	
JDG	6	11	160127	בַּגַּ֔ת	H1660	in a winepress	
JDG	6	11	160128	לְהָנִ֖יס	H5127	to hide it	
JDG	6	11	160129	מִפְּנֵ֥י	H6440	from	
JDG	6	11	160130	מִדְיָֽן׃	H4080	the Midianites	.
JDG	6	12	160143	מַלְּאַ֣ךְ	H4397	And the angel	
JDG	6	12	160144	יְהוָ֑ה	H3068	of the LORD	
JDG	6	12	160141	וַיֵּרָ֥א	H7200	appeared	
JDG	6	12	160142	אֵלָ֖יו	H413	to [Gideon]	
JDG	6	12	160145	וַיֹּ֣אמֶר	H559	and said	
JDG	6	12	160146	אֵלָ֔יו	H413	. . .	,
JDG	6	12	160147	יְהוָ֥ה	H3068	The LORD	
JDG	6	12	160148	עִמְּךָ֖	H5973	is with you	,
JDG	6	12	160149	גִּבּ֥וֹר	H1368	O mighty man	
JDG	6	12	160150	הֶחָֽיִל׃	H2428	of valor	.
JDG	6	13	160164	בִּ֣י	H994	Please	,
JDG	6	13	160165	אֲדֹנִ֔י	H113	my Lord	,
JDG	6	13	160163	גִּדְעוֹן֙	H1439	Gideon	
JDG	6	13	160161	וַיֹּ֨אמֶר	H559	replied	
JDG	6	13	160162	אֵלָ֤יו	H413	-	,
JDG	6	13	160167	יְהוָה֙	H3068	if the LORD	
JDG	6	13	160166	וְיֵ֤שׁ	H3426	is	
JDG	6	13	160168	עִמָּ֔נוּ	H5973	with us	,
JDG	6	13	160169	וְלָ֥מָּה	H4100	why	
JDG	6	13	160171	כָּל־	H3605	has all	
JDG	6	13	160172	זֹ֑את	H2063	this	
