book	chapter	verse	sort	hebrew	strong	bsb	pnc
LAM	4	2	476063	אֵיכָ֤ה	H349	How	
LAM	4	2	476060	הַיְקָרִ֔ים	H3368	the precious	
LAM	4	2	476058	בְּנֵ֤י	H1121	sons	
LAM	4	2	476059	צִיּוֹן֙	H6726	of Zion	,
LAM	4	2	476061	הַמְסֻלָּאִ֖ים	H5537	once worth their weight	
LAM	4	2	476062	בַּפָּ֑ז	H6337	in pure gold	,
LAM	4	2	476064	נֶחְשְׁבוּ֙	H2803	are now esteemed	
LAM	4	2	476065	לְנִבְלֵי־	H5035	as jars	
LAM	4	2	476066	חֶ֔רֶשׂ	H2789	of clay	,
LAM	4	2	476067	מַעֲשֵׂ֖ה	H4639	the work	
LAM	4	2	476069	יוֹצֵֽר׃ס	H3335	of a potter’s	
LAM	4	2	476068	יְדֵ֥י	H3027	hands	!
LAM	4	3	476081	גַּם־	H1571	Even	
LAM	4	3	476084	תַּנִּין	H8577	jackals	
LAM	4	3	476086	חָ֣לְצוּ	H2502	offer	
LAM	4	3	476087	שַׁ֔ד	H7699	their breasts	
LAM	4	3	476088	הֵינִ֖יקוּ	H3243	to nurse	
LAM	4	3	476089	גּוּרֵיהֶ֑ן	H1482	their young	,
LAM	4	3	476090	בַּת־	H1323	[but] the daughter	
LAM	4	3	476091	עַמִּ֣י	H5971	of my people	
LAM	4	3	476092	לְאַכְזָ֔ר	H393	has become cruel	,
LAM	4	3	476097	כִּי	H3588	like	
LAM	4	3	476097.5	עֵנִים	H3283	an ostrich	
LAM	4	3	476099	בַּמִּדְבָּֽר׃ס	H4057	in the wilderness	.
LAM	4	4	476113	יוֹנֵ֛ק	H3243	The nursing infant’s	
LAM	4	4	476112	לְשׁ֥וֹן	H3956	tongue	
LAM	4	4	476111	דָּבַ֨ק	H1692	clings	
LAM	4	4	476116	בַּצָּמָ֑א	H6772	in thirst	
LAM	4	4	476114	אֶל־	H413	to	
LAM	4	4	476115	חכּ֖וֹ	H2441	the roof of his mouth	.
LAM	4	4	476117	עֽוֹלָלִים֙	H5768	Little children	
LAM	4	4	476118	שָׁ֣אֲלוּ	H7592	beg for	
LAM	4	4	476119	לֶ֔חֶם	H3899	bread	,
LAM	4	4	476121	אֵ֥ין	H369	but no	
LAM	4	4	476122	לָהֶֽם׃ס		. . .	
LAM	4	4	476120	פֹּרֵ֖שׂ	H6566	one gives them any	.
LAM	4	5	476134	הָאֹֽכְלִים֙	H398	Those who once ate	
LAM	4	5	476135	לְמַ֣עֲדַנִּ֔ים	H4574	delicacies	
LAM	4	5	476136	נָשַׁ֖מּוּ	H8074	are destitute	
LAM	4	5	476137	בַּחוּצ֑וֹת	H2351	in the streets	;
LAM	4	5	476138	הָאֱמֻנִים֙	H539	those brought up	
LAM	4	5	476139	עֲלֵ֣י	H5921	in	
LAM	4	5	476140	תוֹלָ֔ע	H8438	crimson	
LAM	4	5	476141	חִבְּק֖וּ	H2263	huddle	
LAM	4	5	476142	אַשְׁפַּתּֽוֹת׃ס	H830	in ash heaps	.
LAM	4	6	476155	עֲוֺ֣ן	H5771	The punishment	
LAM	4	6	476156	בַּת־	H1323	of the daughter	
LAM	4	6	476157	עַמִּ֔י	H5971	of my people	
LAM	4	6	476154	וַיִּגְדַּל֙	H1431	is greater	
LAM	4	6	476158	מֵֽחַטַּ֖את	H2403	than [that]	
LAM	4	6	476159	סְדֹ֑ם	H5467	of Sodom	,
LAM	4	6	476160	הַֽהֲפוּכָ֣ה	H2015	which was overthrown	
LAM	4	6	476161	כְמוֹ־	H3644	in	
LAM	4	6	476162	רָ֔גַע	H7281	an instant	
LAM	4	6	476163	וְלֹא־	H3808	without	
LAM	4	6	476166	יָדָֽיִם׃ס	H3027	a hand	
LAM	4	6	476164	חָ֥לוּ	H2342	turned to help	
LAM	4	6	476165	בָ֖הּ		her	.
LAM	4	7	476179	נְזִירֶ֙יהָ֙	H5139	Her dignitaries	
LAM	4	7	476178	זַכּ֤וּ	H2141	were brighter	
LAM	4	7	476180	מִשֶּׁ֔לֶג	H7950	than snow	,
LAM	4	7	476181	צַח֖וּ	H6705	whiter	
LAM	4	7	476182	מֵחָלָ֑ב	H2461	than milk	;
LAM	4	7	476184	עֶ֙צֶם֙	H6106	their bodies	
LAM	4	7	476183	אָ֤דְמוּ	H119	were more ruddy	
LAM	4	7	476185	מִפְּנִינִ֔ים	H6443	than rubies	,
LAM	4	7	476187	גִּזְרָתָֽם׃ס	H1508	their appearance	
LAM	4	7	476186	סַפִּ֖יר	H5601	like sapphires	.
LAM	4	8	476201	תָּֽאֳרָ֔ם	H8389	But now their appearance	
LAM	4	8	476199	חָשַׁ֤ךְ	H2821	is blacker	
LAM	4	8	476200	מִשְּׁחוֹר֙	H7815	than soot	;
LAM	4	8	476202	לֹ֥א	H3808	they are not	
LAM	4	8	476203	נִכְּר֖וּ	H5234	recognized	
LAM	4	8	476204	בַּחוּצ֑וֹת	H2351	in the streets	.
LAM	4	8	476206	עוֹרָם֙	H5785	Their skin	
LAM	4	8	476205	צָפַ֤ד	H6821	has shriveled	
LAM	4	8	476207	עַל־	H5921	on	
LAM	4	8	476208	עַצְמָ֔ם	H6106	their bones	;
LAM	4	8	476210	הָיָ֥ה	H1961	it has become	
LAM	4	8	476209	יָבֵ֖שׁ	H3001	as dry	
LAM	4	8	476211	כָעֵֽץ׃ס	H6086	as a stick	.
LAM	4	9	476225	חַלְלֵי־	H2491	Those slain	
LAM	4	9	476226	חֶ֔רֶב	H2719	by the sword	
LAM	4	9	476224	הָיוּ֙	H1961	are	
LAM	4	9	476223	טוֹבִ֤ים	H2896	better off	
LAM	4	9	476227	מֵֽחַלְלֵ֖י	H2491	than those who die	
LAM	4	9	476228	רָעָ֑ב	H7458	of hunger	,
LAM	4	9	476229	שֶׁ֣הֵ֤ם	H1992	who	
LAM	4	9	476230	יָז֙וּבוּ֙	H2100	waste away	,
LAM	4	9	476231	מְדֻקָּרִ֔ים	H1856	pierced with pain	
LAM	4	9	476233	שָׂדָֽי׃ס	H7704	because the fields	
LAM	4	9	476232	מִתְּנוּבֹ֖ת	H8570	lack produce	.
LAM	4	10	476245	יְדֵ֗י	H3027	The hands	
LAM	4	10	476247	רַחֲמָ֣נִיּ֔וֹת	H7362	of compassionate	
LAM	4	10	476246	נָשִׁים֙	H802	women	
LAM	4	10	476248	בִּשְּׁל֖וּ	H1310	have cooked	
LAM	4	10	476249	יַלְדֵיהֶ֑ן	H3206	their own children	,
LAM	4	10	476250	הָי֤וּ	H1961	who became	
LAM	4	10	476251	לְבָרוֹת֙	H1262	their food	
LAM	4	10	476252	לָ֔מוֹ			
LAM	4	10	476253	בְּשֶׁ֖בֶר	H7667	in the destruction	
LAM	4	10	476254	בַּת־	H1323	of the daughter	
LAM	4	10	476255	עַמִּֽי׃ס	H5971	of my people	.
LAM	4	11	476268	יְהוָה֙	H3068	The LORD	
LAM	4	11	476269	אֶת־	H853	-	
LAM	4	11	476267	כִּלָּ֤ה	H3615	has exhausted	
LAM	4	11	476270	חֲמָת֔וֹ	H2534	His wrath	;
LAM	4	11	476271	שָׁפַ֖ךְ	H8210	He has poured out	
LAM	4	11	476272	חֲר֣וֹן	H2740	His fierce	
LAM	4	11	476273	אַפּ֑וֹ	H639	anger	;
LAM	4	11	476274	וַיַּצֶּת־	H3341	He has kindled	
LAM	4	11	476275	אֵ֣שׁ	H784	a fire	
LAM	4	11	476276	בְּצִיּ֔וֹן	H6726	in Zion	,
LAM	4	11	476277	וַתֹּ֖אכַל	H398	and it has consumed	
LAM	4	11	476278	יְסוֹדֹתֶֽיהָ׃ס	H3247	her foundations	.
LAM	4	12	476292	מַלְכֵי־	H4428	The kings	
LAM	4	12	476293	אֶ֔רֶץ	H776	of the earth	
LAM	4	12	476290	לֹ֤א	H3808	did not	
LAM	4	12	476291	הֶאֱמִ֙ינוּ֙	H539	believe	,
LAM	4	12	476296	וְכֹל	H3605	nor any	
LAM	4	12	476298	יֹשְׁבֵ֣י	H3427	people	
LAM	4	12	476299	תֵבֵ֑ל	H8398	of the world	,
LAM	4	12	476300	כִּ֤י	H3588	that	
LAM	4	12	476302	צַ֣ר	H6862	an enemy	
LAM	4	12	476303	וְאוֹיֵ֔ב	H341	or a foe	
LAM	4	12	476301	יָבֹא֙	H935	could enter	
LAM	4	12	476304	בְּשַׁעֲרֵ֖י	H8179	the gates	
LAM	4	12	476305	יְרוּשָׁלִָֽם׃ס	H3389	of Jerusalem	.
LAM	4	13	476317	מֵֽחַטֹּ֣את	H2403	[But this was] for the sins	
LAM	4	13	476318	נְבִיאֶ֔יהָ	H5030	of her prophets	
LAM	4	13	476319	עֲוֺנ֖וֹת	H5771	and the guilt	
LAM	4	13	476320	כֹּהֲנֶ֑יהָ	H3548	of her priests	,
LAM	4	13	476321	הַשֹּׁפְכִ֥ים	H8210	who shed	
LAM	4	13	476323	דַּ֥ם	H1818	the blood	
LAM	4	13	476324	צַדִּיקִֽים׃ס	H6662	of the righteous	
LAM	4	13	476322	בְּקִרְבָּ֖הּ	H7130	in her midst	.
LAM	4	14	476336	נָע֤וּ	H5128	They wandered	
LAM	4	14	476337	עִוְרִים֙	H5787	blind	
LAM	4	14	476338	בַּֽחוּצ֔וֹת	H2351	in the streets	,
LAM	4	14	476339	נְגֹֽאֲל֖וּ	H1351	defiled	
LAM	4	14	476340	בַּדָּ֑ם	H1818	by this blood	,
LAM	4	14	476341	בְּלֹ֣א	H3808	so that no	
LAM	4	14	476342	יֽוּכְל֔וּ	H3201	one dared	
LAM	4	14	476343	יִגְּע֖וּ	H5060	to touch	
LAM	4	14	476344	בִּלְבֻשֵׁיהֶֽם׃ס	H3830	their garments	.
LAM	4	15	476356	ס֣וּרוּ	H5493	Go away	!
LAM	4	15	476357	טָמֵ֞א	H2931	Unclean	!
LAM	4	15	476358	קָ֣רְאוּ	H7121	men shouted	
LAM	4	15	476359	לָ֗מוֹ		at them	.
LAM	4	15	476360	ס֤וּרוּ	H5493	Away	,
LAM	4	15	476361	ס֙וּרוּ֙	H5493	away	!
LAM	4	15	476362	אַל־	H408	Do not	
LAM	4	15	476363	תִּגָּ֔עוּ	H5060	touch us	!
LAM	4	15	476364	כִּ֥י	H3588	So	
LAM	4	15	476365	נָצ֖וּ	H5132	they fled	
LAM	4	15	476366	גַּם־	H1571	and	
LAM	4	15	476367	נָ֑עוּ	H5128	wandered	.
LAM	4	15	476369	בַּגּוֹיִ֔ם	H1471	Among the nations	
LAM	4	15	476368	אָֽמְרוּ֙	H559	it was said	,
LAM	4	15	476372	לָגֽוּר׃ס	H1481	They can stay	
LAM	4	15	476370	לֹ֥א	H3808	here no	
LAM	4	15	476371	יוֹסִ֖יפוּ	H3254	longer	.
LAM	4	16	476384	פְּנֵ֤י	H6440	The presence	
LAM	4	16	476385	יְהוָה֙	H3068	of the LORD	
LAM	4	16	476386	חִלְּקָ֔ם	H2505	has scattered them	;
LAM	4	16	476389	לְהַבִּיטָ֑ם	H5027	He regards them	
LAM	4	16	476387	לֹ֥א	H3808	no	
LAM	4	16	476388	יוֹסִ֖יף	H3254	more	.
LAM	4	16	476391	כֹהֲנִים֙	H3548	The priests	
LAM	4	16	476392	לֹ֣א	H3808	vvv	
LAM	4	16	476390	פְּנֵ֤י	H6440	vvv	
LAM	4	16	476393	נָשָׂ֔אוּ	H5375	are shown no honor	;
LAM	4	16	476396	זְקֵנִים	H2205	the elders	
LAM	4	16	476398	לֹ֥א	H3808	find no	
LAM	4	16	476399	חָנָֽנוּ׃ס	H2603	favor	.
LAM	4	17	476413	עוֹדֵינָה	H5750	All the while	
LAM	4	17	476416	עֵינֵ֔ינוּ	H5869	our eyes	
LAM	4	17	476415	תִּכְלֶ֣ינָה	H3615	were failing	
LAM	4	17	476419	הָ֑בֶל	H1892	as we looked in vain	
LAM	4	17	476417	אֶל־	H413	for	
LAM	4	17	476418	עֶזְרָתֵ֖נוּ	H5833	help	.
LAM	4	17	476420	בְּצִפִּיָּתֵ֣נוּ	H6836	We watched	
LAM	4	17	476421	צִפִּ֔ינוּ	H6822	from our towers	
LAM	4	17	476422	אֶל־	H413	for	
LAM	4	17	476423	גּ֖וֹי	H1471	a nation	
LAM	4	17	476424	לֹ֥א	H3808	[that] could not	
LAM	4	17	476425	יוֹשִֽׁעַ׃ס	H3467	save us	.
LAM	4	18	476437	צָד֣וּ	H6679	They stalked	
LAM	4	18	476438	צְעָדֵ֔ינוּ	H6806	our every step	,
LAM	4	18	476439	מִלֶּ֖כֶת	H1980	so that we could not walk	
LAM	4	18	476440	בִּרְחֹבֹתֵ֑ינוּ	H7339	in our streets	.
LAM	4	18	476442	קִצֵּ֛ינוּ	H7093	Our end	
LAM	4	18	476441	קָרַ֥ב	H7126	drew near	,
LAM	4	18	476444	יָמֵ֖ינוּ	H3117	our time	
LAM	4	18	476445	כִּי־	H3588	. . .	
LAM	4	18	476443	מָלְא֥וּ	H4390	ran out	,
LAM	4	18	476447	קִצֵּֽינוּ׃ס	H7093	for our end	
LAM	4	18	476446	בָ֥א	H935	had come	!
LAM	4	19	476461	רֹדְפֵ֔ינוּ	H7291	Those who chased us	
LAM	4	19	476460	הָיוּ֙	H1961	were	
LAM	4	19	476459	קַלִּ֤ים	H7031	swifter	
LAM	4	19	476462	מִנִּשְׁרֵ֖י	H5404	than the eagles	
LAM	4	19	476463	שָׁמָ֑יִם	H8064	in the sky	;
LAM	4	19	476466	דְּלָקֻ֔נוּ	H1814	they pursued us	
LAM	4	19	476464	עַל־	H5921	over	
LAM	4	19	476465	הֶהָרִ֣ים	H2022	the mountains	
LAM	4	19	476468	אָ֥רְבוּ	H693	and ambushed	
LAM	4	19	476469	לָֽנוּ׃ס		us	
LAM	4	19	476467	בַּמִּדְבָּ֖ר	H4057	in the wilderness	.
LAM	4	20	476484	יְהוָ֔ה	H3068	The LORD’s	
LAM	4	20	476483	מְשִׁ֣יחַ	H4899	anointed	,
LAM	4	20	476481	ר֤וּחַ	H7307	the breath	
LAM	4	20	476482	אַפֵּ֙ינוּ֙	H639	of our life	,
LAM	4	20	476485	נִלְכַּ֖ד	H3920	was captured	
LAM	4	20	476486	בִּשְׁחִיתוֹתָ֑ם	H7825	in their pits	.
LAM	4	20	476488	אָמַ֔רְנוּ	H559	We had said	
LAM	4	20	476487	אֲשֶׁ֣ר	H834	of him	,
LAM	4	20	476489	בְּצִלּ֖וֹ	H6738	Under his shadow	
LAM	4	20	476490	נִֽחְיֶ֥ה	H2421	we will live	
LAM	4	20	476491	בַגּוֹיִֽם׃ס	H1471	among the nations	.
LAM	4	21	476503	שִׂ֤ישִׂי	H7797	So rejoice	
LAM	4	21	476504	וְשִׂמְחִי֙	H8055	and be glad	,
LAM	4	21	476505	בַּת־	H1323	O Daughter	
LAM	4	21	476506	אֱד֔וֹם	H123	of Edom	,
LAM	4	21	476509	יוֹשַׁבְתִּי	H3427	[you] who dwell	
LAM	4	21	476511	בְּאֶ֣רֶץ	H776	in the land	
LAM	4	21	476512	ע֑וּץ	H5780	of Uz	.
LAM	4	21	476516	כּ֔וֹס	H3563	Yet the cup	
LAM	4	21	476515	תַּעֲבָר־	H5674	will pass	
LAM	4	21	476514	עָלַ֙יִךְ֙	H5921	to	
LAM	4	21	476513	גַּם־	H1571	you as well	;
LAM	4	21	476517	תִּשְׁכְּרִ֖י	H7937	you will get drunk	
LAM	4	21	476518	וְתִתְעָרִֽי׃ס	H6168	and expose yourself	.
LAM	4	22	476532	בַּת־	H1323	O Daughter	
LAM	4	22	476533	צִיּ֔וֹן	H6726	of Zion	,
LAM	4	22	476531	עֲוֺנֵךְ֙	H5771	your punishment	
LAM	4	22	476530	תַּם־	H8552	is complete	;
LAM	4	22	476534	לֹ֥א	H3808	He will not	
LAM	4	22	476535	יוֹסִ֖יף	H3254	prolong	
LAM	4	22	476536	לְהַגְלוֹתֵ֑ךְ	H1540	your exile	.
LAM	4	22	476537	פָּקַ֤ד	H6485	But He will punish	
LAM	4	22	476538	עֲוֺנֵךְ֙	H5771	your iniquity	,
LAM	4	22	476539	בַּת־	H1323	O Daughter	
LAM	4	22	476540	אֱד֔וֹם	H123	of Edom	;
LAM	4	22	476541	גִּלָּ֖ה	H1540	He will expose	
LAM	4	22	476542	עַל־	H5921	. . .	
LAM	4	22	476543	חַטֹּאתָֽיִךְ׃פ	H2403	your sins	.
LAM	5	1	476555	זְכֹ֤ר	H2142	Remember	,
LAM	5	1	476556	יְהוָה֙	H3068	O LORD	,
LAM	5	1	476557	מֶֽה־	H4100	what	
LAM	5	1	476558	הָ֣יָה	H1961	has happened	
LAM	5	1	476559	לָ֔נוּ		to us	.
LAM	5	1	476562	הַבֵּיט	H5027	Look	
LAM	5	1	476564	וּרְאֵ֥ה	H7200	and see	
LAM	5	1	476565	אֶת־	H853	-	
LAM	5	1	476566	חֶרְפָּתֵֽנוּ׃	H2781	our disgrace	!
LAM	5	2	476577	נַחֲלָתֵ֙נוּ֙	H5159	Our inheritance	
LAM	5	2	476578	נֶֽהֶפְכָ֣ה	H2015	has been turned over	
LAM	5	2	476579	לְזָרִ֔ים	H2114	to strangers	,
LAM	5	2	476580	בָּתֵּ֖ינוּ	H1004	our houses	
LAM	5	2	476581	לְנָכְרִֽים׃	H5237	to foreigners	.
LAM	5	3	476593	הָיִ֙ינוּ֙	H1961	We have become	
LAM	5	3	476596	אֵין	H369	fatherless	
LAM	5	3	476598	אָ֔ב	H1	. . .	
LAM	5	3	476592	יְתוֹמִ֤ים	H3490	orphans	;
LAM	5	3	476599	אִמֹּתֵ֖ינוּ	H517	our mothers	
LAM	5	3	476600	כְּאַלְמָנֽוֹת׃	H490	are widows	.
LAM	5	4	476612	בְּכֶ֣סֶף	H3701	We must buy	
LAM	5	4	476611	מֵימֵ֙ינוּ֙	H4325	the water	
LAM	5	4	476613	שָׁתִ֔ינוּ	H8354	we drink	;
LAM	5	4	476614	עֵצֵ֖ינוּ	H6086	our wood	
LAM	5	4	476616	יָבֹֽאוּ׃	H935	comes	
LAM	5	4	476615	בִּמְחִ֥יר	H4242	at a price	.
LAM	5	5	476627	עַ֤ל	H5921	We are closely	
LAM	5	5	476628	צַוָּארֵ֙נוּ֙	H6677	. . .	
LAM	5	5	476629	נִרְדָּ֔פְנוּ	H7291	pursued	;
LAM	5	5	476630	יָגַ֖עְנוּ	H3021	we are weary	
LAM	5	5	476633	לֹא	H3808	[and find] no	
LAM	5	5	476635	הֽוּנַ֖ח	H5117	rest	.
LAM	5	5	476636	לָֽנוּ׃			
LAM	5	6	476648	נָתַ֣נּוּ	H5414	We submitted	
LAM	5	6	476649	יָ֔ד	H3027	. . .	
LAM	5	6	476647	מִצְרַ֙יִם֙	H4714	to Egypt	
LAM	5	6	476650	אַשּׁ֖וּר	H804	[and] Assyria	
LAM	5	6	476651	לִשְׂבֹּ֥עַֽ	H7646	to get enough	
LAM	5	6	476652	לָֽחֶם׃	H3899	bread	.
LAM	5	7	476663	אֲבֹתֵ֤ינוּ	H1	Our fathers	
LAM	5	7	476664	חָֽטְאוּ֙	H2398	sinned	
LAM	5	7	476667	אֵינָם	H369	[and are] no more	,
LAM	5	7	476671	אֲנַחְנוּ	H587	but we	
LAM	5	7	476674	סָבָֽלְנוּ׃	H5445	bear	
LAM	5	7	476673	עֲוֺנֹתֵיהֶ֥ם	H5771	their punishment	.
LAM	5	8	476685	עֲבָדִים֙	H5650	Slaves	
LAM	5	8	476686	מָ֣שְׁלוּ	H4910	rule	
LAM	5	8	476687	בָ֔נוּ		over us	;
LAM	5	8	476689	אֵ֥ין	H369	[there is] no one	
LAM	5	8	476688	פֹּרֵ֖ק	H6561	to deliver us	
LAM	5	8	476690	מִיָּדָֽם׃	H3027	from their hands	.
LAM	5	9	476702	נָבִ֣יא	H935	We get	
LAM	5	9	476703	לַחְמֵ֔נוּ	H3899	our bread	
LAM	5	9	476701	בְּנַפְשֵׁ֙נוּ֙	H5315	at the risk of our lives	
LAM	5	9	476704	מִפְּנֵ֖י	H6440	because of	
LAM	5	9	476705	חֶ֥רֶב	H2719	the sword	
LAM	5	9	476706	הַמִּדְבָּֽר׃	H4057	in the wilderness	.
LAM	5	10	476717	עוֹרֵ֙נוּ֙	H5785	Our skin	
LAM	5	10	476719	נִכְמָ֔רוּ	H3648	is as hot	
LAM	5	10	476718	כְּתַנּ֣וּר	H8574	as an oven	
LAM	5	10	476720	מִפְּנֵ֖י	H6440	with	
LAM	5	10	476721	זַלְעֲפ֥וֹת	H2152	fever	
LAM	5	10	476722	רָעָֽב׃	H7458	from [our] hunger	.
LAM	5	11	476733	נָשִׁים֙	H802	Women	
LAM	5	11	476735	עִנּ֔וּ	H6031	have been ravished	
LAM	5	11	476734	בְּצִיּ֣וֹן	H6726	in Zion	,
LAM	5	11	476736	בְּתֻלֹ֖ת	H1330	virgins	
LAM	5	11	476737	בְּעָרֵ֥י	H5892	in the cities	
LAM	5	11	476738	יְהוּדָֽה׃	H3063	of Judah	.
LAM	5	12	476749	שָׂרִים֙	H8269	Princes	
LAM	5	12	476751	נִתְל֔וּ	H8518	have been hung up	
LAM	5	12	476750	בְּיָדָ֣ם	H3027	by their hands	;
LAM	5	12	476753	זְקֵנִ֖ים	H2205	elders	
LAM	5	12	476754	לֹ֥א	H3808	receive no	
LAM	5	12	476752	פְּנֵ֥י	H6440	respect	
LAM	5	12	476755	נֶהְדָּֽרוּ׃	H1921	. . .	.
LAM	5	13	476766	בַּחוּרִים֙	H970	Young men	
LAM	5	13	476768	נָשָׂ֔אוּ	H5375	toil	
LAM	5	13	476767	טְח֣וֹן	H2911	at millstones	;
LAM	5	13	476769	וּנְעָרִ֖ים	H5288	boys	
LAM	5	13	476771	כָּשָֽׁלוּ׃	H3782	stagger	
LAM	5	13	476770	בָּעֵ֥ץ	H6086	under loads of wood	.
LAM	5	14	476782	זְקֵנִים֙	H2205	The elders	
LAM	5	14	476784	שָׁבָ֔תוּ	H7673	have left	
LAM	5	14	476783	מִשַּׁ֣עַר	H8179	the city gate	;
LAM	5	14	476785	בַּחוּרִ֖ים	H970	the young men	
LAM	5	14	476786	מִנְּגִינָתָֽם׃	H5058	[have stopped] their music	.
LAM	5	15	476798	מְשׂ֣וֹשׂ	H4885	Joy	
LAM	5	15	476797	שָׁבַת֙	H7673	has left	
LAM	5	15	476799	לִבֵּ֔נוּ	H3820	our hearts	;
LAM	5	15	476802	מְחֹלֵֽנוּ׃	H4234	our dancing	
LAM	5	15	476800	נֶהְפַּ֥ךְ	H2015	has turned	
LAM	5	15	476801	לְאֵ֖בֶל	H60	to mourning	.
LAM	5	16	476814	עֲטֶ֣רֶת	H5850	The crown	
LAM	5	16	476813	נָֽפְלָה֙	H5307	has fallen	
LAM	5	16	476815	רֹאשֵׁ֔נוּ	H7218	from our head	.
LAM	5	16	476816	אֽוֹי־	H188	Woe	
LAM	5	16	476817	נָ֥א	H4994	. . .	
LAM	5	16	476818	לָ֖נוּ		to us	,
LAM	5	16	476819	כִּ֥י	H3588	for	
LAM	5	16	476820	חָטָֽאנוּ׃	H2398	we have sinned	!
LAM	5	17	476831	עַל־	H5921	Because of	
LAM	5	17	476832	זֶ֗ה	H2088	this	,
LAM	5	17	476835	לִבֵּ֔נוּ	H3820	our hearts	
LAM	5	17	476833	הָיָ֤ה	H1961	are	
LAM	5	17	476834	דָוֶה֙	H1739	faint	;
LAM	5	17	476836	עַל־	H5921	because of	
LAM	5	17	476837	אֵ֖לֶּה	H428	these	,
LAM	5	17	476839	עֵינֵֽינוּ׃	H5869	our eyes	
LAM	5	17	476838	חָשְׁכ֥וּ	H2821	grow dim	—
LAM	5	18	476850	עַ֤ל	H5921	because of	
LAM	5	18	476851	הַר־	H2022	Mount	
LAM	5	18	476852	צִיּוֹן֙	H6726	Zion	,
LAM	5	18	476853	שֶׁשָּׁמֵ֔ם	H8074	which lies desolate	,
LAM	5	18	476855	הִלְּכוּ־	H1980	patrolled	
LAM	5	18	476856	בֽוֹ׃פ			
LAM	5	18	476854	שׁוּעָלִ֖ים	H7776	by foxes	.
LAM	5	19	476868	אַתָּ֤ה	H859	You	,
LAM	5	19	476869	יְהוָה֙	H3068	O LORD	,
LAM	5	19	476871	תֵּשֵׁ֔ב	H3427	reign	
LAM	5	19	476870	לְעוֹלָ֣ם	H5769	forever	;
LAM	5	19	476872	כִּסְאֲךָ֖	H3678	Your throne	
LAM	5	19	476873	לְדֹ֥ר	H1755	endures from generation	
LAM	5	19	476874	וָדֽוֹר׃	H1755	to generation	.
LAM	5	20	476885	לָ֤מָּה	H4100	Why	
LAM	5	20	476887	תִּשְׁכָּחֵ֔נוּ	H7911	have You forgotten us	
LAM	5	20	476886	לָנֶ֙צַח֙	H5331	forever	?
LAM	5	20	476888	תַּֽעַזְבֵ֖נוּ	H5800	Why have You forsaken us	
LAM	5	20	476889	לְאֹ֥רֶךְ	H753	for so long	
LAM	5	20	476890	יָמִֽים׃	H3117	. . .	?
LAM	5	21	476901	הֲשִׁיבֵ֨נוּ	H7725	Restore us	
LAM	5	21	476903	אֵלֶ֙יךָ֙	H413	to Yourself	,
LAM	5	21	476902	יְהוָ֤ה׀	H3068	O LORD	,
LAM	5	21	476906	וְנָשׁוּב	H7725	so we may return	;
LAM	5	21	476908	חַדֵּ֥שׁ	H2318	renew	
LAM	5	21	476909	יָמֵ֖ינוּ	H3117	our days	
LAM	5	21	476910	כְּקֶֽדֶם׃	H6924	as of old	,
LAM	5	22	476921	כִּ֚י	H3588	unless	
LAM	5	22	476922	אִם־	H518	. . .	
LAM	5	22	476923	מָאֹ֣ס	H3988	You have utterly rejected us	
LAM	5	22	476924	מְאַסְתָּ֔נוּ	H3988	. . .	
LAM	5	22	476925	קָצַ֥פְתָּ	H7107	and remain angry	
LAM	5	22	476926	עָלֵ֖ינוּ	H5921	with us	
LAM	5	22	476927	עַד־	H5704	beyond measure	
LAM	5	22	476928	מְאֹֽד׃	H3966	. . .	.
