book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZR	10	6	304456	אֶלְיָשִׁ֑יב	H475	of Eliashib	.
EZR	10	6	304457	וַיֵּ֣לֶךְ	H1980	And while he stayed	
EZR	10	6	304458	שָׁ֗ם	H8033	there	,
EZR	10	6	304461	אָכַל֙	H398	he ate	
EZR	10	6	304460	לֹֽא־	H3808	no	
EZR	10	6	304459	לֶ֤חֶם	H3899	food	
EZR	10	6	304464	שָׁתָ֔ה	H8354	and drank	
EZR	10	6	304463	לֹֽא־	H3808	no	
EZR	10	6	304462	וּמַ֣יִם	H4325	water	,
EZR	10	6	304465	כִּ֥י	H3588	because	
EZR	10	6	304466	מִתְאַבֵּ֖ל	H56	he was mourning	
EZR	10	6	304467	עַל־	H5921	over	
EZR	10	6	304468	מַ֥עַל	H4604	the unfaithfulness	
EZR	10	6	304469	הַגּוֹלָֽה׃ס	H1473	of the exiles	.
EZR	10	7	304482	ק֜וֹל	H6963	And a proclamation	
EZR	10	7	304481	וַיַּעֲבִ֨ירוּ	H5674	was issued	
EZR	10	7	304483	בִּיהוּדָ֣ה	H3063	throughout Judah	
EZR	10	7	304484	וִירֽוּשָׁלִַ֗ם	H3389	and Jerusalem	
EZR	10	7	304485	לְכֹל֙	H3605	that all	
EZR	10	7	304486	בְּנֵ֣י	H1121	the exiles	
EZR	10	7	304487	הַגּוֹלָ֔ה	H1473	. . .	
EZR	10	7	304488	לְהִקָּבֵ֖ץ	H6908	should gather	
EZR	10	7	304489	יְרוּשָׁלִָֽם׃	H3389	at Jerusalem	.
EZR	10	8	304500	וְכֹל֩	H3605	Whoever	
EZR	10	8	304501	אֲשֶׁ֨ר	H834	-	
EZR	10	8	304502	לֹֽא־	H3808	failed	
EZR	10	8	304503	יָב֜וֹא	H935	to appear	
EZR	10	8	304504	לִשְׁלֹ֣שֶׁת	H7969	within three	
EZR	10	8	304505	הַיָּמִ֗ים	H3117	days	
EZR	10	8	304509	יָחֳרַ֖ם	H2763	would forfeit	
EZR	10	8	304510	כָּל־	H3605	all	
EZR	10	8	304511	רְכוּשׁ֑וֹ	H7399	his property	,
EZR	10	8	304512	וְה֥וּא	H1931	. . .	
EZR	10	8	304506	כַּעֲצַ֤ת	H6098	according to the counsel	
EZR	10	8	304507	הַשָּׂרִים֙	H8269	of the leaders	
EZR	10	8	304508	וְהַזְּקֵנִ֔ים	H2205	and elders	,
EZR	10	8	304513	יִבָּדֵ֖ל	H914	and would himself be expelled	
EZR	10	8	304514	מִקְּהַ֥ל	H6951	from the assembly	
EZR	10	8	304515	הַגּוֹלָֽה׃ס	H1473	of the exiles	.
EZR	10	9	304533	לִשְׁלֹ֣שֶׁת	H7969	So within the three	
EZR	10	9	304534	הַיָּמִ֗ים	H3117	days	,
EZR	10	9	304528	כָל־	H3605	all	
EZR	10	9	304529	אַנְשֵֽׁי־	H582	the men	
EZR	10	9	304530	יְהוּדָה֩	H3063	of Judah	
EZR	10	9	304531	וּבִנְיָמִ֨ן׀	H1144	and Benjamin	
EZR	10	9	304527	וַיִּקָּבְצ֣וּ	H6908	assembled	
EZR	10	9	304532	יְרוּשָׁלִַ֜ם	H3389	in Jerusalem	,
EZR	10	9	304535	ה֛וּא	H1931	. . .	
EZR	10	9	304538	בְּעֶשְׂרִ֣ים	H6242	and on the twentieth day	
EZR	10	9	304539	בַּחֹ֑דֶשׁ	H2320	. . .	
EZR	10	9	304537	הַתְּשִׁיעִ֖י	H8671	of the ninth	
EZR	10	9	304536	חֹ֥דֶשׁ	H2320	month	,
EZR	10	9	304541	כָל־	H3605	all	
EZR	10	9	304542	הָעָ֗ם	H5971	the people	
EZR	10	9	304540	וַיֵּשְׁב֣וּ	H3427	sat	
EZR	10	9	304543	בִּרְחוֹב֙	H7339	in the square	
EZR	10	9	304544	בֵּ֣ית	H1004	at the house	
EZR	10	9	304545	הָאֱלֹהִ֔ים	H430	of God	,
EZR	10	9	304546	מַרְעִידִ֥ים	H7460	trembling	
EZR	10	9	304547	עַל־	H5921	regarding	
EZR	10	9	304548	הַדָּבָ֖ר	H1697	this matter	
EZR	10	9	304549	וּמֵהַגְּשָׁמִֽים׃פ	H1653	and because of the heavy rain	.
EZR	10	10	304562	עֶזְרָ֤א	H5830	Then Ezra	
EZR	10	10	304563	הַכֹּהֵן֙	H3548	the priest	
EZR	10	10	304561	וַיָּ֨קָם	H6965	stood up	
EZR	10	10	304564	וַיֹּ֣אמֶר	H559	and said	
EZR	10	10	304565	אֲלֵהֶ֔ם	H413	to them	,
EZR	10	10	304566	אַתֶּ֣ם	H859	You	
EZR	10	10	304567	מְעַלְתֶּ֔ם	H4603	have been unfaithful	
EZR	10	10	304568	וַתֹּשִׁ֖יבוּ	H3427	by marrying	
EZR	10	10	304570	נָכְרִיּ֑וֹת	H5237	foreign	
EZR	10	10	304569	נָשִׁ֣ים	H802	women	,
EZR	10	10	304571	לְהוֹסִ֖יף	H3254	adding	
EZR	10	10	304572	עַל־	H5921	to	
EZR	10	10	304573	אַשְׁמַ֥ת	H819	the guilt	
EZR	10	10	304574	יִשְׂרָאֵֽל׃	H3478	of Israel	.
EZR	10	11	304585	וְעַתָּ֗ה	H6258	Now, therefore	,
EZR	10	11	304586	תְּנ֥וּ	H5414	make	
EZR	10	11	304587	תוֹדָ֛ה	H8426	a confession	
EZR	10	11	304588	לַיהוָ֥ה	H3068	to the LORD	,
EZR	10	11	304589	אֱלֹהֵֽי־	H430	the God	
EZR	10	11	304590	אֲבֹתֵיכֶ֖ם	H1	of your fathers	,
EZR	10	11	304591	וַעֲשׂ֣וּ	H6213	and do	
EZR	10	11	304592	רְצוֹנ֑וֹ	H7522	His will	.
EZR	10	11	304593	וְהִבָּֽדְלוּ֙	H914	Separate	
EZR	10	11	304596	וּמִן־	H4480	yourselves	
EZR	10	11	304594	מֵעַמֵּ֣י	H5971	from the people	
EZR	10	11	304595	הָאָ֔רֶץ	H776	of the land	
EZR	10	11	304598	הַנָּכְרִיּֽוֹת׃	H5237	and from your foreign	
EZR	10	11	304597	הַנָּשִׁ֖ים	H802	wives	.
EZR	10	12	304610	כָֽל־	H3605	And the whole	
EZR	10	12	304611	הַקָּהָ֛ל	H6951	assembly	
EZR	10	12	304612	וַיֹּאמְר֖וּ	H559	. . .	
EZR	10	12	304609	וַיַּֽעְנ֧וּ	H6030	responded	
EZR	10	12	304614	גָּד֑וֹל	H1419	in a loud	
EZR	10	12	304613	ק֣וֹל	H6963	voice	:
EZR	10	12	304615	כֵּ֛ן	H3651	Truly	
EZR	10	12	304621	לַעֲשֽׂוֹת׃	H6213	we must do	
EZR	10	12	304618	כְּדִבְרֶיךָ	H1697	as you say	
EZR	10	12	304620	עָלֵ֖ינוּ	H5921	. . .	!
EZR	10	13	304632	אֲבָ֞ל	H61	But	
EZR	10	13	304634	רָב֙	H7227	there are many	
EZR	10	13	304633	הָעָ֥ם	H5971	people here	,
EZR	10	13	304636	גְּשָׁמִ֔ים	H1653	and it is the rainy	
EZR	10	13	304635	וְהָעֵ֣ת	H6256	season	.
EZR	10	13	304637	וְאֵ֥ין	H369	We are not	
EZR	10	13	304638	כֹּ֖חַ	H3581	able	
EZR	10	13	304639	לַעֲמ֣וֹד	H5975	to stay	
EZR	10	13	304640	בַּח֑וּץ	H2351	out in the open	.
EZR	10	13	304642	לֹֽא־	H3808	Nor [is this]	
EZR	10	13	304641	וְהַמְּלָאכָ֗ה	H4399	the work	
EZR	10	13	304644	אֶחָד֙	H259	of one	
EZR	10	13	304645	וְלֹ֣א	H3808	or	
EZR	10	13	304646	לִשְׁנַ֔יִם	H8147	two	
EZR	10	13	304643	לְי֤וֹם	H3117	days	,
EZR	10	13	304647	כִּֽי־	H3588	for	
EZR	10	13	304649	לִפְשֹׁ֖עַ	H6586	we have transgressed	
EZR	10	13	304648	הִרְבִּ֥ינוּ	H7235	greatly	
EZR	10	13	304651	הַזֶּֽה׃	H2088	in this	
EZR	10	13	304650	בַּדָּבָ֥ר	H1697	matter	.
EZR	10	14	304664	שָׂ֠רֵינוּ	H8269	Let our leaders	
EZR	10	14	304662	יַֽעֲמְדוּ־	H5975	represent	
EZR	10	14	304663	נָ֣א	H4994	. . .	
EZR	10	14	304665	לְֽכָל־	H3605	the whole	
EZR	10	14	304666	הַקָּהָ֞ל	H6951	assembly	.
EZR	10	14	304667	וְכֹ֣ל׀	H3605	Then let everyone	
EZR	10	14	304668	אֲשֶׁ֣ר	H834	-	
EZR	10	14	304669	בֶּעָרֵ֗ינוּ	H5892	in our towns	
EZR	10	14	304670	הַהֹשִׁ֞יב	H3427	who has married	
EZR	10	14	304672	נָכְרִיּוֹת֙	H5237	a foreign	
EZR	10	14	304671	נָשִׁ֤ים	H802	woman	
EZR	10	14	304673	יָבֹא֙	H935	come	
EZR	10	14	304675	מְזֻמָּנִ֔ים	H2163	at an appointed	
EZR	10	14	304674	לְעִתִּ֣ים	H6256	time	,
EZR	10	14	304676	וְעִמָּהֶ֛ם	H5973	together with	
EZR	10	14	304677	זִקְנֵי־	H2205	the elders	
EZR	10	14	304680	וְשֹׁפְטֶ֑יהָ	H8199	and judges	
EZR	10	14	304681	עַ֠ד	H5704	. . .	
EZR	10	14	304678	עִ֥יר	H5892	of each town	
EZR	10	14	304679	וָעִ֖יר	H5892	. . .	,
EZR	10	14	304683	חֲר֤וֹן	H2740	until the fierce anger	
EZR	10	14	304684	אַף־	H639	. . .	
EZR	10	14	304685	אֱלֹהֵ֙ינוּ֙	H430	of our God	
EZR	10	14	304687	עַ֖ד	H5704	-	
EZR	10	14	304689	הַזֶּֽה׃פ	H2088	in this	
EZR	10	14	304688	לַדָּבָ֥ר	H1697	matter	
EZR	10	14	304682	לְהָשִׁ֞יב	H7725	is turned away	
EZR	10	14	304686	מִמֶּ֔נּוּ	H4480	from us	.
EZR	10	15	304701	אַ֣ךְ	H389	Only	
EZR	10	15	304702	יוֹנָתָ֧ן	H3129	Jonathan	
EZR	10	15	304703	בֶּן־	H1121	son	
EZR	10	15	304704	עֲשָׂהאֵ֛ל	H6214	of Asahel	
EZR	10	15	304705	וְיַחְזְיָ֥ה	H3167	and Jahzeiah	
EZR	10	15	304706	בֶן־	H1121	son	
EZR	10	15	304707	תִּקְוָ֖ה	H8616	of Tikvah	,
EZR	10	15	304714	עֲזָרֻֽם׃	H5826	supported	
EZR	10	15	304711	וּמְשֻׁלָּ֛ם	H4918	by Meshullam	
EZR	10	15	304712	וְשַׁבְּתַ֥י	H7678	and Shabbethai	
EZR	10	15	304713	הַלֵּוִ֖י	H3881	the Levite	,
EZR	10	15	304708	עָמְד֣וּ	H5975	opposed	
EZR	10	15	304709	עַל־	H5921	. . .	
EZR	10	15	304710	זֹ֑את	H2063	this [plan]	.
EZR	10	16	304727	בְּנֵ֣י	H1121	So the exiles	
EZR	10	16	304728	הַגּוֹלָה֒	H1473	. . .	
EZR	10	16	304725	וַיַּֽעֲשׂוּ־	H6213	did	
EZR	10	16	304726	כֵן֮	H3651	as proposed	.
EZR	10	16	304730	עֶזְרָ֨א	H5830	Ezra	
EZR	10	16	304731	הַכֹּהֵ֜ן	H3548	the priest	
EZR	10	16	304729	וַיִּבָּדְלוּ֩	H914	selected	
EZR	10	16	304732	אֲנָשִׁ֨ים	H582	men	
EZR	10	16	304734	הָאָב֛וֹת	H1	who were family	
EZR	10	16	304733	רָאשֵׁ֧י	H7218	heads	,
EZR	10	16	304737	וְכֻלָּ֣ם	H3605	each of them	
EZR	10	16	304738	בְּשֵׁמ֑וֹת	H8034	identified by name	,
EZR	10	16	304739	וַיֵּשְׁב֗וּ	H3427	. . .	
EZR	10	16	304736	אֲבֹתָ֖ם	H1	to represent their families	
EZR	10	16	304735	לְבֵ֥ית	H1004	. . .	.
EZR	10	16	304741	אֶחָד֙	H259	On the first	
EZR	10	16	304740	בְּי֤וֹם	H3117	day	
EZR	10	16	304743	הָעֲשִׂירִ֔י	H6224	of the tenth	
EZR	10	16	304742	לַחֹ֣דֶשׁ	H2320	month	
EZR	10	16	304744	לְדַרְי֖וֹשׁ	H1875	they launched	
EZR	10	16	304745	הַדָּבָֽר׃	H1697	the investigation	,
EZR	10	17	304762	עַ֛ד	H5704	and by	
EZR	10	17	304764	אֶחָ֖ד	H259	the first	
EZR	10	17	304763	י֥וֹם	H3117	day	
EZR	10	17	304766	הָרִאשֽׁוֹן׃פ	H7223	of the first	
EZR	10	17	304765	לַחֹ֥דֶשׁ	H2320	month	
EZR	10	17	304756	וַיְכַלּ֣וּ	H3615	they had dealt	
EZR	10	17	304757	בַכֹּ֔ל	H3605	with all	
EZR	10	17	304758	אֲנָשִׁ֕ים	H582	the men	
EZR	10	17	304759	הַהֹשִׁ֖יבוּ	H3427	who had married	
EZR	10	17	304761	נָכְרִיּ֑וֹת	H5237	foreign	
EZR	10	17	304760	נָשִׁ֣ים	H802	women	.
EZR	10	18	304779	מִבְּנֵ֣י	H1121	Among the descendants	
EZR	10	18	304780	הַכֹּהֲנִ֔ים	H3548	of the priests	
EZR	10	18	304782	הֹשִׁ֖יבוּ	H3427	who had married	
EZR	10	18	304784	נָכְרִיּ֑וֹת	H5237	foreign	
EZR	10	18	304783	נָשִׁ֣ים	H802	women	
EZR	10	18	304778	וַיִּמָּצֵא֙	H4672	were found	
EZR	10	18	304781	אֲשֶׁ֥ר	H834	-	
EZR	10	18	304785	מִבְּנֵ֨י	H1121	these descendants	
EZR	10	18	304786	יֵשׁ֤וּעַ	H3442	of Jeshua	
EZR	10	18	304787	בֶּן־	H1121	son	
EZR	10	18	304788	יֽוֹצָדָק֙	H3136	of Jozadak	
EZR	10	18	304789	וְאֶחָ֔יו	H251	and his brothers	:
EZR	10	18	304790	מַֽעֲשֵׂיָה֙	H4641	Maaseiah	,
EZR	10	18	304791	וֶֽאֱלִיעֶ֔זֶר	H461	Eliezer	,
EZR	10	18	304792	וְיָרִ֖יב	H3402	Jarib	,
EZR	10	18	304793	וּגְדַלְיָֽה׃	H1436	and Gedaliah	.
EZR	10	19	304804	וַיִּתְּנ֥וּ	H5414	They pledged	
EZR	10	19	304805	יָדָ֖ם	H3027	. . .	
EZR	10	19	304807	נְשֵׁיהֶ֑ם	H802	to send their wives	
EZR	10	19	304806	לְהוֹצִ֣יא	H3318	away	,
EZR	10	19	304808	וַאֲשֵׁמִ֥ים	H818	and for their guilt	
EZR	10	19	304809	אֵֽיל־	H352	[they presented] a ram	
EZR	10	19	304810	צֹ֖אן	H6629	from the flock	
EZR	10	19	304811	עַל־	H5921	as	
EZR	10	19	304812	אַשְׁמָתָֽם׃ס	H819	a guilt offering	.
EZR	10	20	304824	וּמִבְּנֵ֣י	H1121	From the descendants	
EZR	10	20	304825	אִמֵּ֔ר	H564	of Immer	:
EZR	10	20	304826	חֲנָ֖נִי	H2607	Hanani	
EZR	10	20	304827	וּזְבַדְיָֽה׃ס	H2069	and Zebadiah	.
EZR	10	21	304839	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	21	304840	חָרִ֑ם	H2766	of Harim	:
EZR	10	21	304841	מַעֲשֵׂיָ֤ה	H4641	Maaseiah	,
EZR	10	21	304842	וְאֵֽלִיָּה֙	H452	Elijah	,
EZR	10	21	304843	וּֽשְׁמַֽעְיָ֔ה	H8098	Shemaiah	,
EZR	10	21	304844	וִיחִיאֵ֖ל	H3171	Jehiel	,
EZR	10	21	304845	וְעֻזִיָּֽה׃	H5818	and Uzziah	.
EZR	10	22	304856	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	22	304857	פַּשְׁח֑וּר	H6583	of Pashhur	:
EZR	10	22	304858	אֶלְיוֹעֵינַ֤י	H454	Elioenai	,
EZR	10	22	304859	מַֽעֲשֵׂיָה֙	H4641	Maaseiah	,
EZR	10	22	304860	יִשְׁמָעֵ֣אל	H3458	Ishmael	,
EZR	10	22	304861	נְתַנְאֵ֔ל	H5417	Nethanel	,
EZR	10	22	304862	יוֹזָבָ֖ד	H3107	Jozabad	,
EZR	10	22	304863	וְאֶלְעָשָֽׂה׃ס	H501	and Elasah	.
EZR	10	23	304875	וּמִֽן־	H4480	Among	
EZR	10	23	304876	הַלְוִיִּ֑ם	H3881	the Levites	:
EZR	10	23	304877	יוֹזָבָ֣ד	H3107	Jozabad	,
EZR	10	23	304878	וְשִׁמְעִ֗י	H8096	Shimei	,
EZR	10	23	304879	וְקֵֽלָיָה֙	H7041	Kelaiah	
EZR	10	23	304880	ה֣וּא	H1931	(that is	,
EZR	10	23	304881	קְלִיטָ֔א	H7042	Kelita	),
EZR	10	23	304882	פְּתַֽחְיָ֥ה	H6611	Pethahiah	,
EZR	10	23	304883	יְהוּדָ֖ה	H3063	Judah	,
EZR	10	23	304884	וֶאֱלִיעֶֽזֶר׃ס	H461	and Eliezer	.
EZR	10	24	304896	וּמִן־	H4480	From	
EZR	10	24	304897	הַמְשֹׁרְרִ֖ים	H7891	the singers	:
EZR	10	24	304898	אֶלְיָשִׁ֑יב	H475	Eliashib	.
EZR	10	24	304899	וּמִן־	H4480	From	
EZR	10	24	304900	הַשֹּׁ֣עֲרִ֔ים	H7778	the gatekeepers	:
EZR	10	24	304901	שַׁלֻּ֥ם	H7967	Shallum	,
EZR	10	24	304902	וָטֶ֖לֶם	H2928	Telem	,
EZR	10	24	304903	וְאוּרִֽי׃ס	H221	and Uri	.
EZR	10	25	304915	וּמִֽיִּשְׂרָאֵ֑ל	H3478	And among the other Israelites,	
EZR	10	25	304916	מִבְּנֵ֣י	H1121	from the descendants	
EZR	10	25	304917	פַרְעֹ֡שׁ	H6551	of Parosh	:
EZR	10	25	304918	רַ֠מְיָה	H7422	Ramiah	,
EZR	10	25	304919	וְיִזִּיָּ֤ה	H3150	Izziah	,
EZR	10	25	304920	וּמַלְכִּיָּה֙	H4441	Malchijah	,
EZR	10	25	304921	וּמִיָּמִ֣ן	H4326	Mijamin	,
EZR	10	25	304922	וְאֶלְעָזָ֔ר	H499	Eleazar	,
EZR	10	25	304923	וּמַלְכִּיָּ֖ה	H4441	Malchijah	,
EZR	10	25	304924	וּבְנָיָֽה׃ס	H1141	and Benaiah	.
EZR	10	26	304936	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	26	304937	עֵילָ֑ם	H5867	of Elam	:
EZR	10	26	304938	מַתַּנְיָ֤ה	H4983	Mattaniah	,
EZR	10	26	304939	זְכַרְיָה֙	H2148	Zechariah	,
EZR	10	26	304940	וִיחִיאֵ֣ל	H3171	Jehiel	,
EZR	10	26	304941	וְעַבְדִּ֔י	H5660	Abdi	,
EZR	10	26	304942	וִירֵמ֖וֹת	H3406	Jeremoth	,
EZR	10	26	304943	וְאֵלִיָּֽה׃ס	H452	and Elijah	.
EZR	10	27	304955	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	27	304956	זַתּ֑וּא	H2240	of Zattu	:
EZR	10	27	304957	אֶלְיוֹעֵנַ֤י	H454	Elioenai	,
EZR	10	27	304958	אֶלְיָשִׁיב֙	H475	Eliashib	,
EZR	10	27	304959	מַתַּנְיָ֣ה	H4983	Mattaniah	,
EZR	10	27	304960	וִֽירֵמ֔וֹת	H3406	Jeremoth	,
EZR	10	27	304961	וְזָבָ֖ד	H2066	Zabad	,
EZR	10	27	304962	וַעֲזִיזָֽא׃ס	H5819	and Aziza	.
EZR	10	28	304974	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	28	304975	בֵּבָ֑י	H893	of Bebai	:
EZR	10	28	304976	יְהוֹחָנָ֥ן	H3076	Jehohanan	,
EZR	10	28	304977	חֲנַנְיָ֖ה	H2608	Hananiah	,
EZR	10	28	304978	זַבַּ֥י	H2079	Zabbai	,
EZR	10	28	304979	עַתְלָֽי׃ס	H6270	and Athlai	.
EZR	10	29	304991	וּמִבְּנֵ֖י	H1121	From the descendants	
EZR	10	29	304992	בָּנִ֑י	H1137	of Bani	:
EZR	10	29	304993	מְשֻׁלָּ֤ם	H4918	Meshullam	,
EZR	10	29	304994	מַלּוּךְ֙	H4409	Malluch	,
EZR	10	29	304995	וַעֲדָיָ֔ה	H5718	Adaiah	,
EZR	10	29	304996	יָשׁ֖וּב	H3437	Jashub	,
EZR	10	29	304997	וּשְׁאָ֥ל	H7594	Sheal	,
EZR	10	29	305000	יְרֵמוֹת׃ס	H3406	and Jeremoth	.
EZR	10	30	305013	וּמִבְּנֵ֛י	H1121	From the descendants	
EZR	10	30	305014	פַּחַ֥ת	H6355	vvv	
EZR	10	30	305015	מוֹאָ֖ב	H6355	of Pahath-moab	:
EZR	10	30	305016	עַדְנָ֣א	H5733	Adna	,
EZR	10	30	305017	וּכְלָ֑ל	H3636	Chelal	,
EZR	10	30	305018	בְּנָיָ֤ה	H1141	Benaiah	,
EZR	10	30	305019	מַעֲשֵׂיָה֙	H4641	Maaseiah	,
EZR	10	30	305020	מַתַּנְיָ֣ה	H4983	Mattaniah	,
EZR	10	30	305021	בְצַלְאֵ֔ל	H1212	Bezalel	,
EZR	10	30	305022	וּבִנּ֖וּי	H1131	Binnui	,
EZR	10	30	305023	וּמְנַשֶּֽׁה׃ס	H4519	and Manasseh	.
EZR	10	31	305035	וּבְנֵ֖י	H1121	From the descendants	
EZR	10	31	305036	חָרִ֑ם	H2766	of Harim	:
EZR	10	31	305037	אֱלִיעֶ֧זֶר	H461	Eliezer	,
EZR	10	31	305038	יִשִּׁיָּ֛ה	H3449	Isshijah	,
EZR	10	31	305039	מַלְכִּיָּ֖ה	H4441	Malchijah	,
EZR	10	31	305040	שְׁמַֽעְיָ֥ה	H8098	Shemaiah	,
EZR	10	31	305041	שִׁמְעֽוֹן׃	H8095	Shimeon	,
EZR	10	32	305052	בְּנְיָמִ֥ן	H1144	Benjamin	,
EZR	10	32	305053	מַלּ֖וּךְ	H4409	Malluch	,
EZR	10	32	305054	שְׁמַרְיָֽה׃ס	H8114	and Shemariah	.
EZR	10	33	305066	מִבְּנֵ֖י	H1121	From the descendants	
EZR	10	33	305067	חָשֻׁ֑ם	H2828	of Hashum	:
EZR	10	33	305068	מַתְּנַ֤י	H4982	Mattenai	,
EZR	10	33	305069	מַתַּתָּה֙	H4992	Mattattah	,
EZR	10	33	305070	זָבָ֣ד	H2066	Zabad	,
EZR	10	33	305071	אֱלִיפֶ֔לֶט	H467	Eliphelet	,
EZR	10	33	305072	יְרֵמַ֥י	H3413	Jeremai	,
EZR	10	33	305073	מְנַשֶּׁ֖ה	H4519	Manasseh	,
EZR	10	33	305074	שִׁמְעִֽי׃ס	H8096	and Shimei	.
EZR	10	34	305086	מִבְּנֵ֣י	H1121	From the descendants	
EZR	10	34	305087	בָנִ֔י	H1137	of Bani	:
EZR	10	34	305088	מַעֲדַ֥י	H4572	Maadai	,
EZR	10	34	305089	עַמְרָ֖ם	H6019	Amram	,
EZR	10	34	305090	וְאוּאֵֽל׃ס	H177	Uel	,
EZR	10	35	305102	בְּנָיָ֥ה	H1141	Benaiah	,
EZR	10	35	305103	בֵדְיָ֖ה	H912	Bedeiah	,
EZR	10	35	305106	כְּלָהַי׃	H3622	Cheluhi	,
EZR	10	36	305118	וַנְיָ֥ה	H2057	Vaniah	,
EZR	10	36	305119	מְרֵמ֖וֹת	H4822	Meremoth	,
EZR	10	36	305120	אֶלְיָשִֽׁיב׃	H475	Eliashib	,
EZR	10	37	305131	מַתַּנְיָ֥ה	H4983	Mattaniah	,
EZR	10	37	305132	מַתְּנַ֖י	H4982	Mattenai	,
EZR	10	37	305135	וְיַעֲשׂוֹ׃	H3299	and Jaasu	.
EZR	10	38	305147	וּבָנִ֥י	H1137	From the descendants	
EZR	10	38	305148	וּבִנּ֖וּי	H1131	of Binnui	:
EZR	10	38	305149	שִׁמְעִֽי׃	H8096	Shimei	,
EZR	10	39	305160	וְשֶֽׁלֶמְיָ֥ה	H8018	Shelemiah	,
EZR	10	39	305161	וְנָתָ֖ן	H5416	Nathan	,
EZR	10	39	305162	וַעֲדָיָֽה׃	H5718	Adaiah	,
EZR	10	40	305173	מַכְנַדְבַ֥י	H4367	Machnadebai	,
EZR	10	40	305174	שָׁשַׁ֖י	H8343	Shashai	,
EZR	10	40	305175	שָׁרָֽי׃	H8298	Sharai	,
EZR	10	41	305186	עֲזַרְאֵ֥ל	H5832	Azarel	,
EZR	10	41	305187	וְשֶׁלֶמְיָ֖הוּ	H8018	Shelemiah	,
EZR	10	41	305188	שְׁמַרְיָֽה׃	H8114	Shemariah	,
EZR	10	42	305199	שַׁלּ֥וּם	H7967	Shallum	,
EZR	10	42	305200	אֲמַרְיָ֖ה	H568	Amariah	,
EZR	10	42	305201	יוֹסֵֽף׃ס	H3130	and Joseph	.
EZR	10	43	305213	מִבְּנֵ֖י	H1121	[And] from the descendants	
EZR	10	43	305214	נְב֑וֹ	H5015	of Nebo	:
EZR	10	43	305215	יְעִיאֵ֤ל	H3273	Jeiel	,
EZR	10	43	305216	מַתִּתְיָה֙	H4993	Mattithiah	,
EZR	10	43	305217	זָבָ֣ד	H2066	Zabad	,
EZR	10	43	305218	זְבִינָ֔א	H2081	Zebina	,
EZR	10	43	305221	יַדּוֹ	H3035	Jaddai	,
EZR	10	43	305223	וְיוֹאֵ֖ל	H3100	Joel	,
EZR	10	43	305224	בְּנָיָֽה׃	H1141	and Benaiah	.
EZR	10	44	305235	כָּל־	H3605	All	
EZR	10	44	305236	אֵ֕לֶּה	H428	these [men]	
EZR	10	44	305239	נָשְׂא֖י	H5375	had married	
EZR	10	44	305242	נָכְרִיּ֑וֹת	H5237	foreign	
EZR	10	44	305243	וְיֵ֣שׁ	H3426	. . .	
EZR	10	44	305241	נָשִׁ֣ים	H802	women	,
EZR	10	44	305244	מֵהֶ֣ם		and [some] of them	
EZR	10	44	305246	וַיָּשִׂ֖ימוּ	H7760	had	
EZR	10	44	305247	בָּנִֽים׃פ	H1121	children	
EZR	10	44	305245	נָשִׁ֔ים	H802	by these wives	.
