book	chapter	verse	sort	hebrew	strong	bsb	pnc
DAN	11	13	517808	וּבִרְכ֥וּשׁ	H7399	supplies	.
DAN	11	14	517821	הָהֵ֔ם	H1992	In those	
DAN	11	14	517820	וּבָעִתִּ֣ים	H6256	times	
DAN	11	14	517822	רַבִּ֥ים	H7227	many	
DAN	11	14	517823	יַֽעַמְד֖וּ	H5975	will rise up	
DAN	11	14	517824	עַל־	H5921	against	
DAN	11	14	517825	מֶ֣לֶךְ	H4428	the king	
DAN	11	14	517826	הַנֶּ֑גֶב	H5045	of the South	.
DAN	11	14	517828	פָּרִיצֵ֣י	H6530	Violent	
DAN	11	14	517827	וּבְנֵ֣י׀	H1121	ones	
DAN	11	14	517829	עַמְּךָ֗	H5971	among your own people	
DAN	11	14	517830	יִֽנַּשְּׂא֛וּ	H5375	will exalt themselves	
DAN	11	14	517831	לְהַעֲמִ֥יד	H5975	in fulfillment	
DAN	11	14	517832	חָז֖וֹן	H2377	of the vision	,
DAN	11	14	517833	וְנִכְשָֽׁלוּ׃	H3782	but they will fail	.
DAN	11	15	517845	מֶ֣לֶךְ	H4428	Then the king	
DAN	11	15	517846	הַצָּפ֔וֹן	H6828	of the North	
DAN	11	15	517844	וְיָבֹא֙	H935	will come	,
DAN	11	15	517847	וְיִשְׁפֹּךְ֙	H8210	build up	
DAN	11	15	517848	סֽוֹלֲלָ֔ה	H5550	a siege ramp	,
DAN	11	15	517849	וְלָכַ֖ד	H3920	and capture	
DAN	11	15	517851	מִבְצָר֑וֹת	H4013	a fortified	
DAN	11	15	517850	עִ֣יר	H5892	city	.
DAN	11	15	517852	וּזְרֹע֤וֹת	H2220	The forces	
DAN	11	15	517853	הַנֶּ֙גֶב֙	H5045	of the South	
DAN	11	15	517854	לֹ֣א	H3808	will not	
DAN	11	15	517855	יַעֲמֹ֔דוּ	H5975	stand	;
DAN	11	15	517857	מִבְחָרָ֔יו	H4005	even their best	
DAN	11	15	517856	וְעַם֙	H5971	troops	
DAN	11	15	517858	וְאֵ֥ין	H369	will not	
DAN	11	15	517859	כֹּ֖חַ	H3581	be able	
DAN	11	15	517860	לַעֲמֹֽד׃	H5975	to resist	.
DAN	11	16	517872	הַבָּ֤א	H935	The invader	
DAN	11	16	517873	אֵלָיו֙	H413	. . .	
DAN	11	16	517871	וְיַ֨עַשׂ	H6213	will do	
DAN	11	16	517874	כִּרְצוֹנ֔וֹ	H7522	as he pleases	,
DAN	11	16	517875	וְאֵ֥ין	H369	and no one	
DAN	11	16	517876	עוֹמֵ֖ד	H5975	will stand	
DAN	11	16	517877	לְפָנָ֑יו	H6440	against him	.
DAN	11	16	517878	וְיַעֲמֹ֥ד	H5975	He will establish himself	
DAN	11	16	517880	הַצְּבִ֖י	H6643	in the Beautiful	
DAN	11	16	517879	בְּאֶֽרֶץ־	H776	Land	,
DAN	11	16	517881	וְכָלָ֥ה	H3617	with destruction	
DAN	11	16	517882	בְיָדֽוֹ׃	H3027	in his hand	.
DAN	11	17	517893	וְיָשֵׂ֣ם׀	H7760	He will resolve	
DAN	11	17	517894	פָּ֠נָיו	H6440	. . .	
DAN	11	17	517895	לָב֞וֹא	H935	to come	
DAN	11	17	517896	בְּתֹ֧קֶף	H8633	with the strength	
DAN	11	17	517897	כָּל־	H3605	of his whole	
DAN	11	17	517898	מַלְכוּת֛וֹ	H4438	kingdom	,
DAN	11	17	517899	וִישָׁרִ֥ים	H3477	and will reach an agreement	
DAN	11	17	517901	וְעָשָׂ֑ה	H6213	. . .	
DAN	11	17	517900	עִמּ֖וֹ	H5973	with [the king of the South]	.
DAN	11	17	517902	וּבַ֤ת	H1323	He will give him a daughter	
DAN	11	17	517903	הַנָּשִׁים֙	H802	in marriage	
DAN	11	17	517904	יִתֶּן־	H5414	. . .	
DAN	11	17	517905	ל֣וֹ			
DAN	11	17	517906	לְהַשְׁחִיתָ֔הּ	H7843	in order to overthrow [the kingdom]	,
DAN	11	17	517907	וְלֹ֥א	H3808	but [his plan] will not	
DAN	11	17	517908	תַעֲמֹ֖ד	H5975	succeed	
DAN	11	17	517909	וְלֹא־	H3808	or help	
DAN	11	17	517910	ל֥וֹ		him	
DAN	11	17	517911	תִהְיֶֽה׃	H1961		.
DAN	11	18	517924	וְיָשֵׁב	H7725	Then he will turn	
DAN	11	18	517926	פָּנָ֛יו	H6440	his face	
DAN	11	18	517927	לְאִיִּ֖ים	H339	to the coastlands	
DAN	11	18	517928	וְלָכַ֣ד	H3920	and capture	
DAN	11	18	517929	רַבִּ֑ים	H7227	many of them	.
DAN	11	18	517931	קָצִ֤ין	H7101	But a commander	
DAN	11	18	517930	וְהִשְׁבִּ֨ית	H7673	will put an end	
DAN	11	18	517932	חֶרְפָּתוֹ֙	H2781	to his reproach	
DAN	11	18	517933	ל֔וֹ			
DAN	11	18	517934	בִּלְתִּ֥י	H1115		
DAN	11	18	517935	חֶרְפָּת֖וֹ	H2781	vvv	
DAN	11	18	517936	יָשִׁ֥יב	H7725	and will turn it back	
DAN	11	18	517937	לֽוֹ׃		upon him	.
DAN	11	19	517949	פָּנָ֔יו	H6440	After this, he will turn back	
DAN	11	19	517948	וְיָשֵׁ֣ב	H7725	. . .	
DAN	11	19	517950	לְמָעוּזֵּ֖י	H4581	toward the fortresses	
DAN	11	19	517951	אַרְצ֑וֹ	H776	of his own land	,
DAN	11	19	517952	וְנִכְשַׁ֥ל	H3782	but he will stumble	
DAN	11	19	517953	וְנָפַ֖ל	H5307	and fall	
DAN	11	19	517954	וְלֹ֥א	H3808	and be no more	
DAN	11	19	517955	יִמָּצֵֽא׃	H4672	. . .	.
DAN	11	20	517967	עַל־	H5921	In	
DAN	11	20	517968	כַּנּ֛וֹ	H3653	his place	
DAN	11	20	517966	וְעָמַ֧ד	H5975	one will arise	
DAN	11	20	517969	מַעֲבִ֥יר	H5674	who will send out	
DAN	11	20	517970	נוֹגֵ֖שׂ	H5065	a tax collector	
DAN	11	20	517971	הֶ֣דֶר	H1925	for the glory	
DAN	11	20	517972	מַלְכ֑וּת	H4438	of the kingdom	;
DAN	11	20	517974	אֲחָדִים֙	H259	but within a few	
DAN	11	20	517973	וּבְיָמִ֤ים	H3117	days	
DAN	11	20	517975	יִשָּׁבֵ֔ר	H7665	he will be destroyed	,
DAN	11	20	517976	וְלֹ֥א	H3808	though not	
DAN	11	20	517977	בְאַפַּ֖יִם	H639	in anger	
DAN	11	20	517978	וְלֹ֥א	H3808	. . .	
DAN	11	20	517979	בְמִלְחָמָֽה׃	H4421	or in battle	.
DAN	11	21	517991	עַל־	H5921	In	
DAN	11	21	517992	כַּנּוֹ֙	H3653	his place	
DAN	11	21	517993	נִבְזֶ֔ה	H959	a despicable person	
DAN	11	21	517990	וְעָמַ֤ד	H5975	will arise	;
DAN	11	21	517998	מַלְכ֑וּת	H4438	royal	
DAN	11	21	517997	ה֣וֹד	H1935	honors	
DAN	11	21	517994	וְלֹא־	H3808	will not	
DAN	11	21	517995	נָתְנ֥וּ	H5414	be given	
DAN	11	21	517996	עָלָ֖יו	H5921	to him	,
DAN	11	21	517999	וּבָ֣א	H935	but he will come	
DAN	11	21	518000	בְשַׁלְוָ֔ה	H7962	in a time of peace	
DAN	11	21	518001	וְהֶחֱזִ֥יק	H2388	and seize	
DAN	11	21	518002	מַלְכ֖וּת	H4438	the kingdom	
DAN	11	21	518003	בַּחֲלַקְלַקּֽוֹת׃	H2519	by intrigue	.
DAN	11	22	518015	הַשֶּׁ֛טֶף	H7858	Then a flood	
DAN	11	22	518014	וּזְרֹע֥וֹת	H2220	of forces	
DAN	11	22	518016	יִשָּׁטְפ֥וּ	H7857	will be swept away	
DAN	11	22	518017	מִלְּפָנָ֖יו	H6440	before him	
DAN	11	22	518018	וְיִשָּׁבֵ֑רוּ	H7665	and destroyed	,
DAN	11	22	518019	וְגַ֖ם	H1571	along with	
DAN	11	22	518020	נְגִ֥יד	H5057	a prince	
DAN	11	22	518021	בְּרִֽית׃	H1285	of the covenant	.
DAN	11	23	518032	וּמִן־	H4480	After	
DAN	11	23	518033	הִֽתְחַבְּר֥וּת	H2266	an alliance is made	
DAN	11	23	518034	אֵלָ֖יו	H413	with him	,
DAN	11	23	518035	יַעֲשֶׂ֣ה	H6213	he will act	
DAN	11	23	518036	מִרְמָ֑ה	H4820	deceitfully	;
DAN	11	23	518037	וְעָלָ֥ה	H5927	for he will rise	
DAN	11	23	518038	וְעָצַ֖ם	H6105	to power	
DAN	11	23	518039	בִּמְעַט־	H4592	with only a few	
DAN	11	23	518040	גּֽוֹי׃	H1471	people	.
DAN	11	24	518051	בְּשַׁלְוָ֞ה	H7962	In a time of peace	,
DAN	11	24	518054	יָבוֹא֒	H935	he will invade	
DAN	11	24	518052	וּבְמִשְׁמַנֵּ֣י	H4924	the richest	
DAN	11	24	518053	מְדִינָה֮	H4082	provinces	
DAN	11	24	518055	וְעָשָׂ֗ה	H6213	and do	
DAN	11	24	518056	אֲשֶׁ֨ר	H834	what	
DAN	11	24	518059	אֲבֹתָיו֙	H1	his fathers	
DAN	11	24	518060	וַאֲב֣וֹת	H1	and forefathers	
DAN	11	24	518061	אֲבֹתָ֔יו	H1	. . .	
DAN	11	24	518057	לֹא־	H3808	never	
DAN	11	24	518058	עָשׂ֤וּ	H6213	did	.
DAN	11	24	518066	יִבְז֑וֹר	H967	He will lavish	
DAN	11	24	518062	בִּזָּ֧ה	H961	plunder	,
DAN	11	24	518063	וְשָׁלָ֛ל	H7998	loot	,
DAN	11	24	518064	וּרְכ֖וּשׁ	H7399	and wealth [on his followers]	,
DAN	11	24	518065	לָהֶ֣ם		. . .	
DAN	11	24	518069	יְחַשֵּׁ֥ב	H2803	and he will plot	
DAN	11	24	518070	מַחְשְׁבֹתָ֖יו	H4284	. . .	
DAN	11	24	518067	וְעַ֧ל	H5921	against	
DAN	11	24	518068	מִבְצָרִ֛ים	H4013	the strongholds	—
DAN	11	24	518071	וְעַד־	H5704	but only for	
DAN	11	24	518072	עֵֽת׃	H6256	a time	.
DAN	11	25	518090	גָּדוֹל֒	H1419	And with a large	
DAN	11	25	518089	בְּחַ֣יִל	H2428	army	
DAN	11	25	518083	וְיָעֵר֩	H5782	he will stir up	
DAN	11	25	518084	כֹּח֨וֹ	H3581	his power	
DAN	11	25	518085	וּלְבָב֜וֹ	H3824	and his courage	
DAN	11	25	518086	עַל־	H5921	against	
DAN	11	25	518087	מֶ֣לֶךְ	H4428	the king	
DAN	11	25	518088	הַנֶּגֶב֮	H5045	of the South	,
DAN	11	25	518091	וּמֶ֣לֶךְ	H4428	[who]	
DAN	11	25	518092	הַנֶּ֗גֶב	H5045	. . .	
DAN	11	25	518093	יִתְגָּרֶה֙	H1624	will mobilize	
DAN	11	25	518094	לַמִּלְחָמָ֔ה	H4421	. . .	
DAN	11	25	518098	עַד־	H5704	a very	
DAN	11	25	518099	מְאֹ֑ד	H3966	. . .	
DAN	11	25	518096	גָּד֥וֹל	H1419	large	
DAN	11	25	518097	וְעָצ֖וּם	H6099	and powerful	
DAN	11	25	518095	בְּחַֽיִל־	H2428	army	
DAN	11	25	518100	וְלֹ֣א	H3808	but will not	
DAN	11	25	518101	יַעֲמֹ֔ד	H5975	withstand	
DAN	11	25	518102	כִּֽי־	H3588	-	
DAN	11	25	518105	מַחֲשָׁבֽוֹת׃	H4284	the plots	
DAN	11	25	518103	יַחְשְׁב֥וּ	H2803	devised	
DAN	11	25	518104	עָלָ֖יו	H5921	against him	.
DAN	11	26	518116	וְאֹכְלֵ֧י	H398	Those who eat	
DAN	11	26	518117	פַת־	H6598	vvv	
DAN	11	26	518118	בָּג֛וֹ	H6598	from his provisions	
DAN	11	26	518119	יִשְׁבְּר֖וּהוּ	H7665	will seek to destroy him	;
DAN	11	26	518120	וְחֵיל֣וֹ	H2428	his army	
DAN	11	26	518121	יִשְׁט֑וֹף	H7857	will be swept away	,
DAN	11	26	518124	רַבִּֽים׃	H7227	and many	
DAN	11	26	518122	וְנָפְל֖וּ	H5307	will fall	
DAN	11	26	518123	חֲלָלִ֥ים	H2491	slain	.
DAN	11	27	518135	וּשְׁנֵיהֶ֤ם	H8147	And the two	
DAN	11	27	518136	הַמְּלָכִים֙	H4428	kings	,
DAN	11	27	518137	לְבָבָ֣ם	H3824	with their hearts	
DAN	11	27	518138	לְמֵרָ֔ע	H4827	bent on evil	,
DAN	11	27	518143	יְדַבֵּ֑רוּ	H1696	will speak	
DAN	11	27	518142	כָּזָ֣ב	H3577	lies	
DAN	11	27	518139	וְעַל־	H5921	at	
DAN	11	27	518141	אֶחָ֖ד	H259	the same	
DAN	11	27	518140	שֻׁלְחָ֥ן	H7979	table	,
DAN	11	27	518144	וְלֹ֣א	H3808	but to no	
DAN	11	27	518145	תִצְלָ֔ח	H6743	avail	,
DAN	11	27	518146	כִּי־	H3588	for	
DAN	11	27	518147	ע֥וֹד	H5750	still	
DAN	11	27	518148	קֵ֖ץ	H7093	the end	
DAN	11	27	518149	לַמּוֹעֵֽד׃	H4150	will come at the appointed time	.
DAN	11	28	518160	וְיָשֹׁ֤ב	H7725	The king of the North will return	
DAN	11	28	518161	אַרְצוֹ֙	H776	to his land	
DAN	11	28	518163	גָּד֔וֹל	H1419	with great	
DAN	11	28	518162	בִּרְכ֣וּשׁ	H7399	wealth	,
DAN	11	28	518164	וּלְבָב֖וֹ	H3824	but his heart	
DAN	11	28	518165	עַל־	H5921	will be set against	
DAN	11	28	518167	קֹ֑דֶשׁ	H6944	the holy	
DAN	11	28	518166	בְּרִ֣ית	H1285	covenant	;
DAN	11	28	518168	וְעָשָׂ֖ה	H6213	so he will do [damage]	
DAN	11	28	518169	וְשָׁ֥ב	H7725	and return	
DAN	11	28	518170	לְאַרְצֽוֹ׃	H776	to his own land	.
DAN	11	29	518181	לַמּוֹעֵ֥ד	H4150	At the appointed time	
DAN	11	29	518183	וּבָ֣א	H935	he will invade	
DAN	11	29	518184	בַנֶּ֑גֶב	H5045	the South	
DAN	11	29	518182	יָשׁ֖וּב	H7725	again	,
DAN	11	29	518185	וְלֹֽא־	H3808	but this time will not	
DAN	11	29	518186	תִהְיֶ֥ה	H1961	be	
DAN	11	29	518187	כָרִאשֹׁנָ֖ה	H7223	like the first	
DAN	11	29	518188	וְכָאַחֲרֹנָֽה׃	H314	. . .	.
DAN	11	30	518201	צִיִּ֤ים	H6716	Ships	
DAN	11	30	518202	כִּתִּים֙	H3794	of Kittim	
DAN	11	30	518199	וּבָ֨אוּ	H935	will come	
DAN	11	30	518200	ב֜וֹ		against him	,
DAN	11	30	518203	וְנִכְאָ֔ה	H3512	and he will lose heart	.
DAN	11	30	518204	וְשָׁ֛ב	H7725	Then he will turn back	
DAN	11	30	518205	וְזָעַ֥ם	H2194	and rage	
DAN	11	30	518206	עַל־	H5921	against	
DAN	11	30	518208	ק֖וֹדֶשׁ	H6944	the holy	
DAN	11	30	518207	בְּרִֽית־	H1285	covenant	
DAN	11	30	518209	וְעָשָׂ֑ה	H6213	and do [damage]	.
DAN	11	30	518210	וְשָׁ֣ב	H7725	So he will return	
DAN	11	30	518211	וְיָבֵ֔ן	H995	and show favor	
DAN	11	30	518212	עַל־	H5921	to	
DAN	11	30	518213	עֹזְבֵ֖י	H5800	those who forsake	
DAN	11	30	518215	קֹֽדֶשׁ׃	H6944	the holy	
DAN	11	30	518214	בְּרִ֥ית	H1285	covenant	.
DAN	11	31	518227	מִמֶּ֣נּוּ	H4480	His	
DAN	11	31	518226	וּזְרֹעִ֖ים	H2220	forces	
DAN	11	31	518228	יַעֲמֹ֑דוּ	H5975	will rise up	
DAN	11	31	518229	וְחִלְּל֞וּ	H2490	and desecrate	
DAN	11	31	518230	הַמִּקְדָּ֤שׁ	H4720	the temple	
DAN	11	31	518231	הַמָּעוֹז֙	H4581	fortress	.
DAN	11	31	518232	וְהֵסִ֣ירוּ	H5493	They will abolish	
DAN	11	31	518233	הַתָּמִ֔יד	H8548	the daily sacrifice	
DAN	11	31	518234	וְנָתְנ֖וּ	H5414	and set up	
DAN	11	31	518235	הַשִּׁקּ֥וּץ	H8251	the abomination	
DAN	11	31	518236	מְשׁוֹמֵֽם׃	H8074	of desolation	.
DAN	11	32	518250	בַּחֲלַקּ֑וֹת	H2514	With flattery	
DAN	11	32	518249	יַחֲנִ֖יף	H2610	he will corrupt	
DAN	11	32	518247	וּמַרְשִׁיעֵ֣י	H7561	those who violate	
DAN	11	32	518248	בְרִ֔ית	H1285	the covenant	,
DAN	11	32	518251	וְעַ֛ם	H5971	but the people	
DAN	11	32	518252	יֹדְעֵ֥י	H3045	who know	
DAN	11	32	518253	אֱלֹהָ֖יו	H430	their God	
DAN	11	32	518254	יַחֲזִ֥קוּ	H2388	will firmly	
DAN	11	32	518255	וְעָשֽׂוּ׃	H6213	resist [him]	.
DAN	11	33	518266	וּמַשְׂכִּ֣ילֵי	H7919	Those with insight	
DAN	11	33	518267	עָ֔ם	H5971	. . .	
DAN	11	33	518268	יָבִ֖ינוּ	H995	will instruct	
DAN	11	33	518269	לָֽרַבִּ֑ים	H7227	many	,
DAN	11	33	518275	יָמִֽים׃	H3117	though for a time	
DAN	11	33	518270	וְנִכְשְׁל֞וּ	H3782	they will fall	
DAN	11	33	518271	בְּחֶ֧רֶב	H2719	by sword	
DAN	11	33	518272	וּבְלֶהָבָ֛ה	H3852	or flame	,
DAN	11	33	518273	בִּשְׁבִ֥י	H7628	or be captured	
DAN	11	33	518274	וּבְבִזָּ֖ה	H961	or plundered	.
DAN	11	34	518286	וּבְהִכָּ֣שְׁלָ֔ם	H3782	Now when they fall	,
DAN	11	34	518287	יֵעָזְר֖וּ	H5826	they will be granted	
DAN	11	34	518289	מְעָ֑ט	H4592	a little	
DAN	11	34	518288	עֵ֣זֶר	H5828	help	,
DAN	11	34	518292	רַבִּ֖ים	H7227	but many	
DAN	11	34	518290	וְנִלְו֧וּ	H3867	will join	
DAN	11	34	518291	עֲלֵיהֶ֛ם	H5921	them	
DAN	11	34	518293	בַּחֲלַקְלַקּֽוֹת׃	H2519	insincerely	.
DAN	11	35	518304	וּמִן־	H4480	Some of	
DAN	11	35	518305	הַמַּשְׂכִּילִ֣ים	H7919	the wise	
DAN	11	35	518306	יִכָּֽשְׁל֗וּ	H3782	will fall	
DAN	11	35	518307	לִצְר֥וֹף	H6884	so that they may be refined	
DAN	11	35	518308	בָּהֶ֛ם			,
DAN	11	35	518309	וּלְבָרֵ֥ר	H1305	purified	,
DAN	11	35	518310	וְלַלְבֵּ֖ן	H3835	and made spotless	
DAN	11	35	518311	עַד־	H5704	until	
DAN	11	35	518312	עֵ֣ת	H6256	the time	
DAN	11	35	518313	קֵ֑ץ	H7093	of the end	,
DAN	11	35	518314	כִּי־	H3588	for	
DAN	11	35	518315	ע֖וֹד	H5750	it will still	
DAN	11	35	518316	לַמּוֹעֵֽד׃	H4150	come at the appointed time	.
DAN	11	36	518329	הַמֶּ֗לֶךְ	H4428	Then the king	
DAN	11	36	518327	וְעָשָׂ֨ה	H6213	will do	
DAN	11	36	518328	כִרְצוֹנ֜וֹ	H7522	as he pleases	
DAN	11	36	518330	וְיִתְרוֹמֵ֤ם	H7311	and will exalt	
DAN	11	36	518331	וְיִתְגַּדֵּל֙	H1431	and magnify himself	
DAN	11	36	518332	עַל־	H5921	above	
DAN	11	36	518333	כָּל־	H3605	every	
DAN	11	36	518334	אֵ֔ל	H410	god	,
DAN	11	36	518338	יְדַבֵּ֖ר	H1696	and he will speak	
DAN	11	36	518339	נִפְלָא֑וֹת	H6381	monstrous things	
DAN	11	36	518335	וְעַל֙	H5921	against	
DAN	11	36	518336	אֵ֣ל	H410	the God	
DAN	11	36	518337	אֵלִ֔ים	H410	of gods	.
DAN	11	36	518340	וְהִצְלִ֙יחַ֙	H6743	He will be successful	
DAN	11	36	518341	עַד־	H5704	until	
DAN	11	36	518343	זַ֔עַם	H2195	the time of wrath	
DAN	11	36	518342	כָּ֣לָה	H3615	is completed	,
DAN	11	36	518344	כִּ֥י	H3588	for	
DAN	11	36	518345	נֶחֱרָצָ֖ה	H2782	what has been decreed	
DAN	11	36	518346	נֶעֱשָֽׂתָה׃	H6213	must be accomplished	.
DAN	11	37	518360	לֹ֣א	H3808	vvv	
DAN	11	37	518361	יָבִ֔ין	H995	He will show no regard	
DAN	11	37	518357	וְעַל־	H5921	for	
DAN	11	37	518358	אֱלֹהֵ֤י	H430	the gods	
DAN	11	37	518359	אֲבֹתָיו֙	H1	of his fathers	,
DAN	11	37	518362	וְעַל־	H5921	nor	
DAN	11	37	518363	חֶמְדַּ֥ת	H2532	for the one desired	
DAN	11	37	518364	נָשִׁ֛ים	H802	by women	,
DAN	11	37	518365	וְעַֽל־	H5921	nor	
DAN	11	37	518366	כָּל־	H3605	for any	
DAN	11	37	518367	אֱל֖וֹהַּ	H433	other god	,
DAN	11	37	518368	לֹ֣א	H3808	. . .	
DAN	11	37	518369	יָבִ֑ין	H995	. . .	
DAN	11	37	518370	כִּ֥י	H3588	because	
DAN	11	37	518373	יִתְגַּדָּֽל׃	H1431	he will magnify himself	
DAN	11	37	518371	עַל־	H5921	above	
DAN	11	37	518372	כֹּ֖ל	H3605	[them] all	.
DAN	11	38	518386	עַל־	H5921	And in	
DAN	11	38	518387	כַּנּ֖וֹ	H3653	their place	,
DAN	11	38	518388	יְכַבֵּ֑ד	H3513	he will honor	
DAN	11	38	518384	וְלֶאֱלֹ֙הַּ֙	H433	a god	
DAN	11	38	518385	מָֽעֻזִּ֔ים	H4581	of fortresses	—
DAN	11	38	518389	וְלֶאֱל֜וֹהַּ	H433	a god	
DAN	11	38	518390	אֲשֶׁ֧ר	H834	-	
DAN	11	38	518393	אֲבֹתָ֗יו	H1	his fathers	
DAN	11	38	518394	יְכַבֵּ֛ד	H3513	. . .	
DAN	11	38	518391	לֹא־	H3808	did not	
DAN	11	38	518392	יְדָעֻ֣הוּ	H3045	know	—
DAN	11	38	518395	בְּזָהָ֥ב	H2091	with gold	,
DAN	11	38	518396	וּבְכֶ֛סֶף	H3701	silver	,
DAN	11	38	518398	יְקָרָ֖ה	H3368	precious	
DAN	11	38	518397	וּבְאֶ֥בֶן	H68	stones	,
DAN	11	38	518399	וּבַחֲמֻדֽוֹת׃	H2532	and riches	.
DAN	11	39	518410	וְעָשָׂ֞ה	H6213	He will attack	
DAN	11	39	518411	לְמִבְצְרֵ֤י	H4013	the strongest fortresses	
DAN	11	39	518412	מָֽעֻזִּים֙	H4581	. . .	
DAN	11	39	518413	עִם־	H5973	with	
DAN	11	39	518415	נֵכָ֔ר	H5236	the help of a foreign	
DAN	11	39	518414	אֱל֣וֹהַּ	H433	god	
DAN	11	39	518421	יַרְבֶּ֣ה	H7235	and will greatly	
DAN	11	39	518422	כָב֑וֹד	H3519	honor	
DAN	11	39	518416	אֲשֶׁ֥ר	H834	those who	
DAN	11	39	518419	הִכִּיר	H5234	acknowledge him	,
DAN	11	39	518423	וְהִמְשִׁילָם֙	H4910	making them rulers	
DAN	11	39	518424	בָּֽרַבִּ֔ים	H7227	over many	
DAN	11	39	518426	יְחַלֵּ֥ק	H2505	and distributing	
DAN	11	39	518425	וַאֲדָמָ֖ה	H127	the land	
DAN	11	39	518427	בִּמְחִֽיר׃	H4242	for a price	.
DAN	11	40	518438	וּבְעֵ֣ת	H6256	At the time	
DAN	11	40	518439	קֵ֗ץ	H7093	of the end	,
DAN	11	40	518442	מֶ֣לֶךְ	H4428	the king	
DAN	11	40	518443	הַנֶּ֔גֶב	H5045	of the South	
DAN	11	40	518440	יִתְנַגַּ֤ח	H5055	will engage him in battle	
DAN	11	40	518441	עִמּוֹ֙	H5973	. . .	,
DAN	11	40	518446	מֶ֣לֶךְ	H4428	but the king	
DAN	11	40	518447	הַצָּפ֗וֹן	H6828	of the North	
DAN	11	40	518444	וְיִשְׂתָּעֵ֨ר	H8175	will storm out	
DAN	11	40	518445	עָלָ֜יו	H5921	against him	
DAN	11	40	518448	בְּרֶ֙כֶב֙	H7393	with chariots	,
DAN	11	40	518449	וּבְפָ֣רָשִׁ֔ים	H6571	horsemen	,
DAN	11	40	518451	רַבּ֑וֹת	H7227	and many	
DAN	11	40	518450	וּבָאֳנִיּ֖וֹת	H591	ships	,
DAN	11	40	518452	וּבָ֥א	H935	invading	
DAN	11	40	518453	בַאֲרָצ֖וֹת	H776	[many] countries	
DAN	11	40	518455	וְעָבָֽר׃	H5674	and sweeping through them	
DAN	11	40	518454	וְשָׁטַ֥ף	H7857	like a flood	.
DAN	11	41	518466	וּבָא֙	H935	He will also invade	
DAN	11	41	518468	הַצְּבִ֔י	H6643	the Beautiful	
DAN	11	41	518467	בְּאֶ֣רֶץ	H776	Land	,
DAN	11	41	518469	וְרַבּ֖וֹת	H7227	and many [countries]	
DAN	11	41	518470	יִכָּשֵׁ֑לוּ	H3782	will fall	.
DAN	11	41	518471	וְאֵ֙לֶּה֙	H428	But these	
DAN	11	41	518472	יִמָּלְט֣וּ	H4422	will be delivered	
DAN	11	41	518473	מִיָּד֔וֹ	H3027	from his hand	:
DAN	11	41	518474	אֱד֣וֹם	H123	Edom	,
DAN	11	41	518475	וּמוֹאָ֔ב	H4124	Moab	,
DAN	11	41	518476	וְרֵאשִׁ֖ית	H7225	and the leaders	
DAN	11	41	518477	בְּנֵ֥י	H1121	of the Ammonites	
DAN	11	41	518478	עַמּֽוֹן׃	H5983	. . .	.
DAN	11	42	518489	וְיִשְׁלַ֥ח	H7971	He will extend	
DAN	11	42	518490	יָד֖וֹ	H3027	his power	
DAN	11	42	518491	בַּאֲרָצ֑וֹת	H776	over [many] countries	,
DAN	11	42	518494	לֹ֥א	H3808	and not even	
DAN	11	42	518495	תִהְיֶ֖ה	H1961	. . .	
DAN	11	42	518492	וְאֶ֣רֶץ	H776	the land	
DAN	11	42	518493	מִצְרַ֔יִם	H4714	of Egypt	
DAN	11	42	518496	לִפְלֵיטָֽה׃	H6413	will escape	.
DAN	11	43	518507	וּמָשַׁ֗ל	H4910	He will gain control	
DAN	11	43	518508	בְּמִכְמַנֵּי֙	H4362	of the treasures	
DAN	11	43	518509	הַזָּהָ֣ב	H2091	of gold	
DAN	11	43	518510	וְהַכֶּ֔סֶף	H3701	and silver	
DAN	11	43	518511	וּבְכֹ֖ל	H3605	and over all	
DAN	11	43	518512	חֲמֻד֣וֹת	H2532	the riches	
DAN	11	43	518513	מִצְרָ֑יִם	H4714	of Egypt	,
DAN	11	43	518514	וְלֻבִ֥ים	H3864	and the Libyans	
DAN	11	43	518515	וְכֻשִׁ֖ים	H3569	and Cushites	
DAN	11	43	518516	בְּמִצְעָדָֽיו׃	H4703	will also submit to him	.
DAN	11	44	518527	וּשְׁמֻע֣וֹת	H8052	But news	
DAN	11	44	518529	מִמִּזְרָ֖ח	H4217	from the east	
DAN	11	44	518530	וּמִצָּפ֑וֹן	H6828	and the north	
DAN	11	44	518528	יְבַהֲלֻ֔הוּ	H926	will alarm him	,
DAN	11	44	518531	וְיָצָא֙	H3318	and he will go out	
DAN	11	44	518533	גְדֹלָ֔ה	H1419	with great	
DAN	11	44	518532	בְּחֵמָ֣א	H2534	fury	
DAN	11	44	518534	לְהַשְׁמִ֥יד	H8045	to destroy	
DAN	11	44	518536	רַבִּֽים׃	H7227	many	
DAN	11	44	518535	וּֽלְהַחֲרִ֖ים	H2763	and devote them to destruction	.
DAN	11	45	518547	וְיִטַּע֙	H5193	He will pitch	
DAN	11	45	518549	אַפַּדְנ֔וֹ	H643	his royal	
DAN	11	45	518548	אָהֳלֶ֣י	H168	tents	
DAN	11	45	518550	בֵּ֥ין	H996	between	
DAN	11	45	518551	יַמִּ֖ים	H3220	the sea	
DAN	11	45	518553	צְבִי־	H6643	and the beautiful	
DAN	11	45	518554	קֹ֑דֶשׁ	H6944	holy	
