book	chapter	verse	sort	hebrew	strong	bsb	pnc
MIC	6	16	532188	תִּתִּ֨י	H5414	I will make	
MIC	6	16	532189	אֹתְךָ֜	H853	you	
MIC	6	16	532190	לְשַׁמָּ֗ה	H8047	a desolation	,
MIC	6	16	532191	וְיֹשְׁבֶ֙יהָ֙	H3427	and your inhabitants	
MIC	6	16	532192	לִשְׁרֵקָ֔ה	H8322	an object of contempt	;
MIC	6	16	532195	תִּשָּֽׂאוּ׃פ	H5375	you will bear	
MIC	6	16	532193	וְחֶרְפַּ֥ת	H2781	the scorn	
MIC	6	16	532194	עַמִּ֖י	H5971	of the nations	.
MIC	7	1	532207	אַ֣לְלַי	H480	Woe is	
MIC	7	1	532208	לִ֗י		me	!
MIC	7	1	532209	כִּ֤י	H3588	For	
MIC	7	1	532210	הָיִ֙יתִי֙	H1961	I am	
MIC	7	1	532211	כְּאָסְפֵּי־	H625	like one gathering	
MIC	7	1	532212	קַ֔יִץ	H7019	summer fruit	
MIC	7	1	532213	כְּעֹלְלֹ֖ת	H5955	at the gleaning	
MIC	7	1	532214	בָּצִ֑יר	H1210	of the vineyard	;
MIC	7	1	532215	אֵין־	H369	there [is no]	
MIC	7	1	532216	אֶשְׁכּ֣וֹל	H811	cluster	
MIC	7	1	532217	לֶאֱכ֔וֹל	H398	to eat	,
MIC	7	1	532218	בִּכּוּרָ֖ה	H1063	no early fig	
MIC	7	1	532220	נַפְשִֽׁי׃	H5315	that I	
MIC	7	1	532219	אִוְּתָ֥ה	H183	crave	.
MIC	7	2	532232	חָסִיד֙	H2623	The godly [man]	
MIC	7	2	532231	אָבַ֤ד	H6	has perished	
MIC	7	2	532233	מִן־	H4480	from	
MIC	7	2	532234	הָאָ֔רֶץ	H776	the earth	;
MIC	7	2	532237	אָ֑יִן	H369	there is no	
MIC	7	2	532235	וְיָשָׁ֥ר	H3477	one upright	
MIC	7	2	532236	בָּאָדָ֖ם	H120	among men	.
MIC	7	2	532238	כֻּלָּם֙	H3605	They all	
MIC	7	2	532240	יֶאֱרֹ֔בוּ	H693	lie in wait	
MIC	7	2	532239	לְדָמִ֣ים	H1818	for blood	;
MIC	7	2	532244	יָצ֥וּדוּ	H6679	they hunt	
MIC	7	2	532241	אִ֥ישׁ	H376	one	
MIC	7	2	532242	אֶת־	H853	-	
MIC	7	2	532243	אָחִ֖יהוּ	H251	another	
MIC	7	2	532245	חֵֽרֶם׃	H2764	with a net	.
MIC	7	3	532256	עַל־	H5921	-	
MIC	7	3	532258	כַּפַּ֙יִם֙	H3709	Both hands	
MIC	7	3	532259	לְהֵיטִ֔יב	H3190	are skilled	
MIC	7	3	532257	הָרַ֤ע	H7451	at evil	;
MIC	7	3	532260	הַשַּׂ֣ר	H8269	the prince	
MIC	7	3	532262	וְהַשֹּׁפֵ֖ט	H8199	and the judge	
MIC	7	3	532261	שֹׁאֵ֔ל	H7592	demand	
MIC	7	3	532263	בַּשִׁלּ֑וּם	H7966	a bribe	.
MIC	7	3	532264	וְהַגָּד֗וֹל	H1419	When the powerful	
MIC	7	3	532265	דֹּבֵ֨ר	H1696	utters	
MIC	7	3	532268	ה֖וּא	H1931	his	
MIC	7	3	532266	הַוַּ֥ת	H1942	evil	
MIC	7	3	532267	נַפְשׁ֛וֹ	H5315	desire	,
MIC	7	3	532269	וַֽיְעַבְּתֽוּהָ׃	H5686	they all conspire together	.
MIC	7	4	532280	טוֹבָ֣ם	H2896	The best of them [is]	
MIC	7	4	532281	כְּחֵ֔דֶק	H2312	like a brier	;
MIC	7	4	532282	יָשָׁ֖ר	H3477	the most upright [is sharper]	
MIC	7	4	532283	מִמְּסוּכָ֑ה	H4534	than a hedge of thorns	.
MIC	7	4	532284	י֤וֹם	H3117	The day	
MIC	7	4	532285	מְצַפֶּ֙יךָ֙	H6822	for your watchmen	
MIC	7	4	532287	בָ֔אָה	H935	has come	,
MIC	7	4	532286	פְּקֻדָּתְךָ֣	H6486	[the day of] your visitation	.
MIC	7	4	532288	עַתָּ֥ה	H6258	Now	
MIC	7	4	532289	תִהְיֶ֖ה	H1961	is [the time]	
MIC	7	4	532290	מְבוּכָתָֽם׃	H3998	of their confusion	.
MIC	7	5	532301	אַל־	H408	Do not	
MIC	7	5	532302	תַּאֲמִ֣ינוּ	H539	rely	
MIC	7	5	532303	בְרֵ֔עַ	H7453	on a friend	;
MIC	7	5	532304	אַֽל־	H408	do not	
MIC	7	5	532305	תִּבְטְח֖וּ	H982	trust	
MIC	7	5	532306	בְּאַלּ֑וּף	H441	in a companion	.
MIC	7	5	532309	שְׁמֹ֖ר	H8104	Seal	
MIC	7	5	532310	פִּתְחֵי־	H6607	the doors	
MIC	7	5	532311	פִֽיךָ׃	H6310	of your mouth	
MIC	7	5	532307	מִשֹּׁכֶ֣בֶת	H7901	from her who lies	
MIC	7	5	532308	חֵיקֶ֔ךָ	H2436	in your arms	.
MIC	7	6	532322	כִּֽי־	H3588	For	
MIC	7	6	532323	בֵן֙	H1121	a son	
MIC	7	6	532324	מְנַבֵּ֣ל	H5034	dishonors	
MIC	7	6	532325	אָ֔ב	H1	his father	,
MIC	7	6	532326	בַּ֚ת	H1323	a daughter	
MIC	7	6	532327	קָמָ֣ה	H6965	rises	
MIC	7	6	532328	בְאִמָּ֔הּ	H517	against her mother	,
MIC	7	6	532329	כַּלָּ֖ה	H3618	and a daughter-in-law	
MIC	7	6	532330	בַּחֲמֹתָ֑הּ	H2545	against her mother-in-law	.
MIC	7	6	532332	אִ֖ישׁ	H376	A man’s	
MIC	7	6	532331	אֹיְבֵ֥י	H341	enemies [are]	
MIC	7	6	532333	אַנְשֵׁ֥י	H582	the members	
MIC	7	6	532334	בֵיתֽוֹ׃	H1004	of his own household	.
MIC	7	7	532345	וַאֲנִי֙	H589	But as for me	,
MIC	7	7	532347	אֲצַפֶּ֔ה	H6822	I will look	
MIC	7	7	532346	בַּיהוָ֣ה	H3068	to the LORD	;
MIC	7	7	532348	אוֹחִ֖ילָה	H3176	I will wait	
MIC	7	7	532349	לֵאלֹהֵ֣י	H430	for the God	
MIC	7	7	532350	יִשְׁעִ֑י	H3468	of my salvation	.
MIC	7	7	532352	אֱלֹהָֽי׃	H430	My God	
MIC	7	7	532351	יִשְׁמָעֵ֖נִי	H8085	will hear me	.
MIC	7	8	532363	אַֽל־	H408	Do not	
MIC	7	8	532364	תִּשְׂמְחִ֤י	H8055	gloat	
MIC	7	8	532366	לִ֔י		over me	,
MIC	7	8	532365	אֹיַ֙בְתִּי֙	H341	my enemy	!
MIC	7	8	532367	כִּ֥י	H3588	Though	
MIC	7	8	532368	נָפַ֖לְתִּי	H5307	I have fallen	,
MIC	7	8	532369	קָ֑מְתִּי	H6965	I will arise	;
MIC	7	8	532370	כִּֽי־	H3588	though	
MIC	7	8	532371	אֵשֵׁ֣ב	H3427	I sit	
MIC	7	8	532372	בַּחֹ֔שֶׁךְ	H2822	in darkness	,
MIC	7	8	532373	יְהוָ֖ה	H3068	the LORD	
MIC	7	8	532374	א֥וֹר	H216	will be my light	
MIC	7	8	532375	לִֽי׃ס			.
MIC	7	9	532390	כִּ֥י	H3588	Because	
MIC	7	9	532391	חָטָ֖אתִי	H2398	I have sinned	
MIC	7	9	532392	ל֑וֹ		against Him	,
MIC	7	9	532389	אֶשָּׂ֔א	H5375	I must endure	
MIC	7	9	532387	זַ֤עַף	H2197	the rage	
MIC	7	9	532388	יְהוָה֙	H3068	of the LORD	,
MIC	7	9	532393	עַד֩	H5704	until	
MIC	7	9	532394	אֲשֶׁ֨ר	H834	-	
MIC	7	9	532395	יָרִ֤יב	H7378	He argues	
MIC	7	9	532396	רִיבִי֙	H7379	my case	
MIC	7	9	532397	וְעָשָׂ֣ה	H6213	and executes	
MIC	7	9	532398	מִשְׁפָּטִ֔י	H4941	justice for me	.
MIC	7	9	532399	יוֹצִיאֵ֣נִי	H3318	He will bring me	
MIC	7	9	532400	לָא֔וֹר	H216	into the light	;
MIC	7	9	532401	אֶרְאֶ֖ה	H7200	I will see	
MIC	7	9	532402	בְּצִדְקָתֽוֹ׃	H6666	His righteousness	.
MIC	7	10	532414	אֹיַ֙בְתִּי֙	H341	Then my enemy	
MIC	7	10	532413	וְתֵרֶ֤א	H7200	will see	
MIC	7	10	532415	וּתְכַסֶּ֣הָ	H3680	and will be covered	
MIC	7	10	532416	בוּשָׁ֔ה	H955	with shame	—
MIC	7	10	532417	הָאֹמְרָ֣ה	H559	she who said	
MIC	7	10	532418	אֵלַ֔י	H413	to me	,
MIC	7	10	532419	אַיּ֖וֹ	H335	Where	
MIC	7	10	532420	יְהוָ֣ה	H3068	is the LORD	
MIC	7	10	532421	אֱלֹהָ֑יִךְ	H430	your God	?
MIC	7	10	532422	עֵינַי֙	H5869	My eyes	
MIC	7	10	532423	תִּרְאֶ֣ינָּה	H7200	will see	
MIC	7	10	532424	בָּ֔הּ		her	;
MIC	7	10	532425	עַתָּ֛ה	H6258	at that time	
MIC	7	10	532426	תִּֽהְיֶ֥ה	H1961	she will be	
MIC	7	10	532427	לְמִרְמָ֖ס	H4823	trampled	
MIC	7	10	532428	כְּטִ֥יט	H2916	like mud	
MIC	7	10	532429	חוּצֽוֹת׃	H2351	in the streets	.
MIC	7	11	532440	י֖וֹם	H3117	The day	
MIC	7	11	532441	לִבְנ֣וֹת	H1129	for rebuilding	
MIC	7	11	532442	גְּדֵרָ֑יִךְ	H1447	your walls will come	—
MIC	7	11	532444	הַה֖וּא	H1931	the	
MIC	7	11	532443	י֥וֹם	H3117	day	
MIC	7	11	532445	יִרְחַק־	H7368	for extending	
MIC	7	11	532446	חֹֽק׃	H2706	your boundary	.
MIC	7	12	532458	הוּא֙	H1931	On that	
MIC	7	12	532457	י֥וֹם	H3117	day	
MIC	7	12	532460	יָב֔וֹא	H935	they will come	
MIC	7	12	532459	וְעָדֶ֣יךָ	H5704	to you	
MIC	7	12	532461	לְמִנִּ֥י	H4480	from	
MIC	7	12	532462	אַשּׁ֖וּר	H804	Assyria	
MIC	7	12	532463	וְעָרֵ֣י	H5892	and the cities	
MIC	7	12	532464	מָצ֑וֹר	H4693	of Egypt	,
MIC	7	12	532465	וּלְמִנִּ֤י	H4480	even from	
MIC	7	12	532466	מָצוֹר֙	H4693	Egypt	
MIC	7	12	532467	וְעַד־	H5704	to	
MIC	7	12	532468	נָהָ֔ר	H5104	the Euphrates	,
MIC	7	12	532469	וְיָ֥ם	H3220	from sea	
MIC	7	12	532470	מִיָּ֖ם	H3220	to sea	
MIC	7	12	532471	וְהַ֥ר	H2022	and mountain	
MIC	7	12	532472	הָהָֽר׃	H2022	to mountain	.
MIC	7	13	532484	הָאָ֛רֶץ	H776	Then the earth	
MIC	7	13	532483	וְהָיְתָ֥ה	H1961	will become	
MIC	7	13	532485	לִשְׁמָמָ֖ה	H8077	desolate	
MIC	7	13	532486	עַל־	H5921	because of	
MIC	7	13	532487	יֹֽשְׁבֶ֑יהָ	H3427	its inhabitants	,
MIC	7	13	532488	מִפְּרִ֖י	H6529	as the fruit	
MIC	7	13	532489	מַֽעַלְלֵיהֶֽם׃ס	H4611	of their deeds	.
MIC	7	14	532501	רְעֵ֧ה	H7462	Shepherd	
MIC	7	14	532503	בְשִׁבְטֶ֗ךָ	H7626	with Your staff	
MIC	7	14	532502	עַמְּךָ֣	H5971	Your people	,
MIC	7	14	532504	צֹ֚אן	H6629	the flock	
MIC	7	14	532505	נַֽחֲלָתֶ֔ךָ	H5159	of Your inheritance	.
MIC	7	14	532506	שֹׁכְנִ֣י	H7931	They live	
MIC	7	14	532507	לְבָדָ֔ד	H910	alone	
MIC	7	14	532508	יַ֖עַר	H3293	in a woodland	,
MIC	7	14	532509	בְּת֣וֹךְ	H8432	surrounded by	
MIC	7	14	532510	כַּרְמֶ֑ל	H3759	pastures	.
MIC	7	14	532511	יִרְע֥וּ	H7462	Let them graze	
MIC	7	14	532512	בָשָׁ֛ן	H1316	in Bashan	
MIC	7	14	532513	וְגִלְעָ֖ד	H1568	and Gilead	,
MIC	7	14	532514	כִּימֵ֥י	H3117	as in the days	
MIC	7	14	532515	עוֹלָֽם׃	H5769	of old	.
MIC	7	15	532526	כִּימֵ֥י	H3117	As in the days when	
MIC	7	15	532527	צֵאתְךָ֖	H3318	you came out	
MIC	7	15	532528	מֵאֶ֣רֶץ	H776	vvv	
MIC	7	15	532529	מִצְרָ֑יִם	H4714	of Egypt	,
MIC	7	15	532530	אַרְאֶ֖נּוּ	H7200	I will show	
MIC	7	15	532531	נִפְלָאֽוֹת׃	H6381	My wonders	.
MIC	7	16	532543	גוֹיִם֙	H1471	Nations	
MIC	7	16	532542	יִרְא֤וּ	H7200	will see	
MIC	7	16	532544	וְיֵבֹ֔שׁוּ	H954	and be ashamed	,
MIC	7	16	532545	מִכֹּ֖ל	H3605	deprived of all	
MIC	7	16	532546	גְּבֽוּרָתָ֑ם	H1369	their might	.
MIC	7	16	532547	יָשִׂ֤ימוּ	H7760	They will put	
MIC	7	16	532548	יָד֙	H3027	their hands	
MIC	7	16	532549	עַל־	H5921	over	
MIC	7	16	532550	פֶּ֔ה	H6310	their mouths	,
MIC	7	16	532551	אָזְנֵיהֶ֖ם	H241	and their ears	
MIC	7	16	532552	תֶּחֱרַֽשְׁנָה׃	H2790	will become deaf	.
MIC	7	17	532563	יְלַחֲכ֤וּ	H3897	They will lick	
MIC	7	17	532564	עָפָר֙	H6083	the dust	
MIC	7	17	532565	כַּנָּחָ֔שׁ	H5175	like a snake	,
MIC	7	17	532566	כְּזֹחֲלֵ֣י	H2119	like reptiles slithering	
MIC	7	17	532567	אֶ֔רֶץ	H776	on the ground	.
MIC	7	17	532568	יִרְגְּז֖וּ	H7264	They will come trembling	
MIC	7	17	532569	מִמִּסְגְּרֹֽתֵיהֶ֑ם	H4526	from their strongholds	
MIC	7	17	532570	אֶל־	H413	in the presence of	
MIC	7	17	532571	יְהוָ֤ה	H3068	the LORD	
MIC	7	17	532572	אֱלֹהֵ֙ינוּ֙	H430	our God	;
MIC	7	17	532573	יִפְחָ֔דוּ	H6342	they will tremble	
MIC	7	17	532574	וְיִֽרְא֖וּ	H3372	in fear	
MIC	7	17	532575	מִמֶּֽךָּ׃	H4480	of You	.
MIC	7	18	532586	מִי־	H4310	Who	
MIC	7	18	532587	אֵ֣ל	H410	is a God	
MIC	7	18	532588	כָּמ֗וֹךָ	H3644	like You	,
MIC	7	18	532589	נֹשֵׂ֤א	H5375	who pardons	
MIC	7	18	532590	עָוֺן֙	H5771	iniquity	
MIC	7	18	532591	וְעֹבֵ֣ר	H5674	and passes	
MIC	7	18	532592	עַל־	H5921	over	
MIC	7	18	532593	פֶּ֔שַׁע	H6588	the transgression	
MIC	7	18	532594	לִשְׁאֵרִ֖ית	H7611	of the remnant	
MIC	7	18	532595	נַחֲלָת֑וֹ	H5159	of His inheritance	—
MIC	7	18	532596	לֹא־	H3808	who does not	
MIC	7	18	532597	הֶחֱזִ֤יק	H2388	retain	
MIC	7	18	532599	אַפּ֔וֹ	H639	His anger	
MIC	7	18	532598	לָעַד֙	H5703	forever	,
MIC	7	18	532600	כִּֽי־	H3588	because	
MIC	7	18	532603	הֽוּא׃	H1931	He	
MIC	7	18	532601	חָפֵ֥ץ	H2655	delights	
MIC	7	18	532602	חֶ֖סֶד	H2617	in loving devotion	?
MIC	7	19	532614	יָשׁ֣וּב	H7725	He will again	
MIC	7	19	532615	יְרַֽחֲמֵ֔נוּ	H7355	have compassion on us	;
MIC	7	19	532616	יִכְבֹּ֖שׁ	H3533	He will vanquish	
MIC	7	19	532617	עֲוֺֽנֹתֵ֑ינוּ	H5771	our iniquities	.
MIC	7	19	532618	וְתַשְׁלִ֛יךְ	H7993	You will cast out	
MIC	7	19	532621	כָּל־	H3605	all	
MIC	7	19	532622	חַטֹּאותָֽם׃	H2403	our sins	
MIC	7	19	532619	בִּמְצֻל֥וֹת	H4688	into the depths	
MIC	7	19	532620	יָ֖ם	H3220	of the sea	.
MIC	7	20	532633	תִּתֵּ֤ן	H5414	You will show	
MIC	7	20	532634	אֱמֶת֙	H571	faithfulness	
MIC	7	20	532635	לְיַֽעֲקֹ֔ב	H3290	to Jacob	
MIC	7	20	532636	חֶ֖סֶד	H2617	and loving devotion	
MIC	7	20	532637	לְאַבְרָהָ֑ם	H85	to Abraham	,
MIC	7	20	532638	אֲשֶׁר־	H834	as	
MIC	7	20	532639	נִשְׁבַּ֥עְתָּ	H7650	You swore	
MIC	7	20	532640	לַאֲבֹתֵ֖ינוּ	H1	to our fathers	
MIC	7	20	532641	מִ֥ימֵי	H3117	from the days	
MIC	7	20	532642	קֶֽדֶם׃	H6924	of old	.
